,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
504,1666019914.5716,44851.4712334606,1666019914.5716,44851.4712334606,11935,1.35822722913205e+19,1,512,505,719335148,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335148.199999,YES,16424304,27,85,8,19,18.40000023,15.4699996905999,16.1199996776,15.9049996819,12.300000615,13.6649997267,16.23950064958,12.1725004869,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21950000878,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.85350063414,20.88400083536,18.95200075808,2.05650008226,0.17700000708,1.3625000545,OFF,719335148.399999,6062.74933686251,-909.810914509452,2892.56995537149,3.077158685,4.407395225,-5.04376853,-2397.44048012796,-5639.64647801766,2897.98433510077,3.893160115,-4.26116675,-5.05218816,YES,719335148,6061.51799692408,-911.569994421498,2894.58397527079,3.08007658,4.40715219,-5.042246105,19.2914281855999,20.2085710243999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2369995842,NOT_ACTIVE,NO,YES,-0.238629637227407,-0.249735827005283,-0.212702038245959,0.914027196219455,0.000943105,0.000996785,2.2865e-05,YES,YES,YES,233,0,0.00300000012,11,10,13,AUTO,AUTO,AUTO,0.420455426757812,0.30082638671875,0.301939860351562,0.800970062011718,0.0010699999572,0.0001124999954999,-3.49999985999999e-05,228,192,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.185359995366,0.982679975433,0.000239999994,-0.707079982323,-0.707159982321,-7.9999998e-05,-0.277479993063,0.312279992193,0.908559977286,2022-10-17 15:18:34.571599872
505,1666019915.54265,44851.4712446991,1666019915.54265,44851.4712446991,11936,1.35822722913205e+19,1,512,506,719335149,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335149.199999,YES,16424309,27,85,8,19,18.40000023,15.4699996905999,16.1199996776,15.9249996815,12.280000614,13.6649997267,16.08200064328,12.23350048934,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.83400063336,20.90450083618,18.97200075888,2.3850000954,0.17700000708,1.42350005694,OFF,719335149.399999,6065.82295670883,-905.403174729839,2887.52431562377,3.070072585,4.408103715,-5.047477865,-2393.5457803227,-5643.90403780478,2892.93029535347,3.896225895,-4.253946305,-5.05590442,YES,719335149,6064.59471677024,-907.162254641884,2889.53959552301,3.072975515,4.407887685,-5.046001955,19.2914281855999,20.2085710243999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2309995846,NOT_ACTIVE,NO,YES,-0.238071703238565,-0.249416009011679,-0.212704128745917,0.914259499214809,0.000991845,0.00095251,2.11e-06,YES,YES,YES,233,0,0.00300000012,11,10,13,AUTO,AUTO,AUTO,0.421009561035156,0.300866149902343,0.302125469726562,0.800593973144531,0.0011224999550999,0.0001499999939999,-0.0004649999813999,228,192,TRACK,OK,33,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.18559999536,0.982639975434,0.000199999995,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.278359993041,0.313159992171,0.9079999773,2022-10-17 15:18:35.542650112
506,1666019916.51469,44851.4712559491,1666019916.51469,44851.4712559491,11937,1.35822722913205e+19,1,512,507,719335150,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335150.199999,YES,16424314,27,85,8,19,18.40000023,15.4899996902,16.1399996772,15.9249996815,12.320000616,13.6649997267,16.23950064958,12.19300048772,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.8925006357,20.88400083536,18.95200075808,2.20650008826,0.23200000928,1.42800005712,OFF,719335150.399999,6068.88949655551,-900.994714950261,2882.47499587624,3.06298267,4.40880762,-5.051180725,-2389.64804051759,-5648.15435759226,2887.87253560636,3.899286695,-4.246720415,-5.059614195,YES,719335150,6067.66389661678,-902.753834862305,2884.49153577541,3.065891285,4.40859265,-5.04962305,19.2914281855999,20.2085710243999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2309995846,NOT_ACTIVE,NO,YES,-0.237532357749352,-0.249073419518531,-0.212697626746047,0.914494664210106,0.00094809,0.00104651,-1.432e-05,YES,YES,YES,233,0,0.00300000012,11,10,13,AUTO,AUTO,AUTO,0.421540311035156,0.300931194335937,0.302285512695312,0.800229749023437,0.0010874999564999,0.0001024999959,0.0007124999714999,228,192,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.185799995355,0.982599975435,0.000199999995,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.279239993019,0.31399999215,0.907439977314,2022-10-17 15:18:36.514690048
507,1666019917.49775,44851.4712673264,1666019917.49775,44851.4712673264,11938,1.35822722913205e+19,1,512,508,719335151,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335151.199999,YES,16424319,27,85,8,19,18.40000023,15.4899996902,16.1399996772,15.9249996815,12.280000614,13.6849997263,16.2200006488,12.1725004869,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.85350063414,20.92450083698,18.99200075968,2.54450010178,0.11600000464,1.42350005694,OFF,719335151.399999,6071.94891640253,-896.58555517072,2877.42195612889,3.055888945,4.409506945,-5.054877105,-2385.74722071263,-5652.39747738011,2882.81105585944,3.9023425,-4.23948908,-5.06331748,YES,719335151,6070.72647646366,-898.344715082761,2879.439716028,3.058813355,4.40932875,-5.05335717,19.2914281855999,20.2085710243999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2189995854,NOT_ACTIVE,NO,YES,-0.236993222760135,-0.248735917525281,-0.212685046746298,0.914729296705413,0.000963915,0.00093507,-3.473e-05,YES,YES,YES,233,0,0.00300000012,10,10,13,AUTO,AUTO,AUTO,0.422083933105468,0.301008590820312,0.302461643066406,0.7998474453125,0.0011699999532,0.0002049999918,0.0008174999672999,228,192,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.185959995351,0.982559975436,0.000199999995,-0.707079982323,-0.707159982321,-3.9999999e-05,-0.280079992998,0.314879992128,0.906839977329,2022-10-17 15:18:37.497750016
508,1666019918.48069,44851.4712787037,1666019918.48069,44851.4712787037,11939,1.35822722913205e+19,1,512,509,719335152,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335152.199999,YES,16424324,27,85,8,19,18.40000023,15.4899996902,16.1399996772,15.9449996810999,12.300000615,13.6849997263,16.2200006488,12.23350048934,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.87300063492,20.90450083618,18.97200075888,2.12200008488,0.0975000039,1.40150005606,OFF,719335152.399999,6075.00125624992,-892.175695391212,2872.36523638173,3.048791425,4.410201685,-5.058567005,-2381.84334090782,-5656.63333716831,2877.74589611269,3.90539332,-4.232252315,-5.067014265,YES,719335152,6073.78175631089,-893.934895303252,2874.38423628078,3.05175577,4.409993775,-5.057036605,19.2914281855999,20.2085710243999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2369995842,NOT_ACTIVE,NO,YES,-0.236454043270919,-0.248404926531901,-0.212679778746404,0.9149599717008,0.0008936,0.00091281,-4.0555e-05,YES,YES,YES,233,0,0.00300000012,10,10,12,AUTO,AUTO,AUTO,0.422586845703125,0.301106500976562,0.302546072265624,0.799513043457031,0.0010124999594999,0.0001474999940999,0.0002074999917,228,192,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.186199995345,0.982519975437,0.000199999995,-0.707079982323,-0.707159982321,-3.9999999e-05,-0.280959992976,0.315759992106,0.906279977343,2022-10-17 15:18:38.480689920
509,1666019919.46244,44851.4712900694,1666019919.46244,44851.4712900694,11940,1.35822722913205e+19,1,512,510,719335153,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335153.199999,YES,16424329,27,85,8,19,18.40000023,15.4899996902,16.1399996772,15.9449996810999,12.280000614,13.6849997263,16.29900065196,12.27400049096,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.23200000928,0.5800000232,0.02450000098,0.02450000098,5.0225002009,15.81450063258,20.90450083618,18.99200075968,2.26300009052,0.04900000196,1.49150005966,OFF,719335153.399999,6078.04649609766,-887.765155611739,2867.30483663475,3.04169011,4.41089184,-5.06225041,-2377.93642110317,-5660.86197695688,2872.67703636614,3.90843914,-4.225010125,-5.070704555,YES,719335153,6076.82989615849,-889.524415523777,2869.32505653374,3.044623445,4.410681665,-5.06078427,19.2914281855999,20.2085710243999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2039995864,NOT_ACTIVE,NO,YES,-0.235933699781325,-0.248064104538717,-0.212674785246504,0.915187896196241,0.00079411,0.00101858,7.751e-05,YES,YES,YES,233,0,0.00300000012,11,10,13,AUTO,AUTO,AUTO,0.423139600097656,0.301126018554687,0.302770586914062,0.799128257324218,0.0011474999541,0.0001874999924999,0.0005074999797,228,192,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.18639999534,0.982479975438,0.000239999994,-0.707079982323,-0.707159982321,-7.9999998e-05,-0.281799992955,0.316559992086,0.905719977357,2022-10-17 15:18:39.462439936
510,1666019920.76249,44851.4713051157,1666019920.76249,44851.4713051157,11941,1.35822722913205e+19,1,512,511,719335154,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335154.199999,YES,16424334,27,85,8,19,18.40000023,15.4899996902,16.1599996768,15.9449996810999,12.300000615,13.6849997263,16.23950064958,12.23350048934,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.6775000271,0.02450000098,0.02450000098,5.0225002009,15.8925006357,20.92450083698,18.99200075968,2.20650008826,0.18300000732,1.41100005644,OFF,719335154.399999,6081.08463594575,-883.353915832301,2862.24073688795,3.034585015,4.41157741,-5.065927325,-2374.02646129867,-5665.08335674581,2867.60449661976,3.91147996,-4.217762525,-5.07438834,YES,719335154,6079.87091600643,-885.113235744336,2864.26219678688,3.03753427,4.41135359,-5.064458125,19.2914281855999,20.2085710243999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2459995836,NOT_ACTIVE,NO,YES,-0.235378177792436,-0.247737581045248,-0.212649902247001,0.915425138191496,0.001058035,0.0008638,1.8385e-05,YES,YES,YES,233,0,0.00300000012,10,9,12,AUTO,AUTO,AUTO,0.423704288085937,0.301151609863281,0.303034280273437,0.798719355957031,0.0010549999578,0.0001299999948,0.0013899999443999,228,192,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.186559995336,0.982439975439,0.000159999996,-0.707079982323,-0.707119982322,-3.9999999e-05,-0.282639992934,0.317479992063,0.905159977371,2022-10-17 15:18:40.762490112
511,1666019921.74454,44851.4713164815,1666019921.74454,44851.4713164815,11942,1.35822722913205e+19,1,512,512,719335155,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335155.199999,YES,16424339,27,85,8,19,18.40000023,15.5099996897999,16.1599996768,15.9649996806999,12.300000615,13.6849997263,16.29900065196,12.23350048934,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.8925006357,20.92450083698,18.99200075968,2.1975000879,0.0975000039,1.450000058,OFF,719335155.399999,6084.1156757942,-878.941996052897,2857.17297714134,3.027476145,4.412258395,-5.06959774,-2370.11348149432,-5669.29749653511,2862.52825687357,3.914515775,-4.210509515,-5.07806561,YES,719335155,6082.90435585476,-880.701295964932,2859.19495704024,3.03039354,4.4120349,-5.06813339,19.2914281855999,20.2085710243999,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.209999586,NOT_ACTIVE,NO,YES,-0.234880083802398,-0.247398228552035,-0.212671357246572,0.915639840187202,0.000933355,0.00092416,-0.000137645,YES,YES,YES,233,0,0.00300000012,11,10,12,AUTO,AUTO,AUTO,0.424227062011718,0.301206166015625,0.303181493164062,0.798365347167968,0.0010099999595999,0.0001424999942999,0.0019824999206999,228,192,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.18679999533,0.98239997544,0.000279999993,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.283519992912,0.318239992044,0.904599977385,2022-10-17 15:18:41.744539904
512,1666019922.72858,44851.4713278704,1666019922.72858,44851.4713278704,11943,1.35822722913205e+19,1,512,513,719335156,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335156.199999,YES,16424344,27,85,8,19,18.40000023,15.5099996897999,16.1599996768,15.9649996806999,12.320000616,13.6849997263,16.25950065038,12.25400049016,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.91200063648,20.92450083698,18.99200075968,2.29100009164,0.22600000904,1.42600005704,OFF,719335156.399999,6087.139595643,-874.529396273527,2852.10155739491,3.020363505,4.41293479,-5.07326165,-2366.19744169012,-5673.50437632476,2857.44835712757,3.917546585,-4.203251115,-5.08173637,YES,719335156,6085.93127570342,-876.288756185559,2854.12495729374,3.02322708,4.412715775,-5.071805895,19.2914281855999,20.2085710243999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1709995886,NOT_ACTIVE,NO,YES,-0.234342920813141,-0.247054367058912,-0.212648575247028,0.915875580182488,0.00094297,0.0009731,0.00018303,YES,YES,YES,233,0,0.00300000012,10,10,12,AUTO,AUTO,AUTO,0.42475796875,0.301284098144531,0.303326833984375,0.797998365722656,0.0011449999541999,0.0001674999933,0.0014549999418,228,192,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.186999995325,0.982359975441,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.28439999289,0.319119992022,0.904039977399,2022-10-17 15:18:42.728580096
513,1666019923.70038,44851.4713391204,1666019923.70038,44851.4713391204,11944,1.35822722913205e+19,1,512,514,719335157,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335157.199999,YES,16424349,27,85,8,19,18.40000023,15.5099996897999,16.1599996768,15.9649996806999,12.300000615,13.6849997263,16.25950065038,12.27400049096,4.98550019942,3.32300013292,3.90600015624,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.8925006357,20.9450008378,19.01200076048,2.30050009202,0.2075000083,1.40850005634,OFF,719335157.399999,6090.15639549216,-870.116136494191,2847.02645764866,3.01324711,4.413606605,-5.07691905,-2362.27838188607,-5677.70399611478,2852.36479738175,3.920572385,-4.19598733,-5.08540061,YES,719335157,6088.95093555243,-871.87555640622,2849.05115754743,3.0162301,4.41340991,-5.07546922,19.2914281855999,20.2085710243999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2489995834,NOT_ACTIVE,NO,YES,-0.233824598323507,-0.246719581565608,-0.21263398874732,0.916101660177966,0.000866155,0.00083204,-4.185e-05,YES,YES,YES,233,0,0.00300000012,10,11,13,AUTO,AUTO,AUTO,0.425255906738281,0.3013830078125,0.303432702636718,0.797655496582031,0.0010624999575,2.4999999e-05,0.0003574999857,228,192,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.187159995321,0.982319975442,0.000279999993,-0.707119982322,-0.707119982322,-0.000119999997,-0.285239992869,0.319919992002,0.903479977413,2022-10-17 15:18:43.700380160
514,1666019924.57343,44851.4713492245,1666019924.57343,44851.4713492245,11945,1.35822722913205e+19,1,512,515,719335158,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719335158.199999,YES,16424354,27,85,8,19,18.40000023,15.5099996897999,16.1599996768,15.9649996806999,12.300000615,13.6849997263,16.31850065274,12.25400049016,4.98550019942,3.32300013292,3.90150015606,3.96950015878,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.83400063336,20.96550083862,19.03200076128,2.47900009916,0.1650000066,1.44550005782,OFF,719335158.399999,6093.16667534165,-865.696116715191,2841.94191790289,3.006262955,4.414345275,-5.08058228,-2358.35058208246,-5681.89843590506,2847.2717576364,3.923628395,-4.188867295,-5.08907074,YES,719335158,6091.96337540181,-867.461636626916,2843.97335780132,3.009103285,4.414106985,-5.07905168,19.2914281855999,20.2085710243999,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2189995854,NOT_ACTIVE,NO,YES,-0.233271427334571,-0.246396864072062,-0.212652897246941,0.916325123173497,0.00095892,0.00096806,-5.925e-06,YES,YES,YES,233,0,0.00300000012,12,10,13,AUTO,AUTO,AUTO,0.425802745117187,0.301408663085937,0.303611517578125,0.797285950195312,0.0010924999563,7.99999968e-05,0.0012099999516,244,192,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.187439995314,0.982279975443,0.000279999993,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.286119992847,0.32079999198,0.902919977427,2022-10-17 15:18:44.573430016
