,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1466,1668356775.73599,44878.4765710069,1668356775.73599,44878.4765710069,9189,1.35822722913205e+19,1,512,1467,721661056,0.8,STORED,190,2,66,0,0,0,EN,EN,721661056.799995,YES,6124802,25,85,13,19,16.80000021,14.4999997099999,15.0549996989,14.2799997143999,12.300000615,12.1099997577999,14.51950058078,11.64100046564,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.63900062556,18.49400073976,16.93050067722,1.95300007812,0.23800000952,0.89350003574,OFF,721661056.999995,4511.10673444465,-129.678413516079,-5054.71006726448,2.26363344,6.750952175,1.850017945,-1433.98902830054,-4282.92226585387,-5051.45986742699,6.12982338,-4.21503522,1.836663835,YES,721661056,4508.84005455798,-136.429973178501,-5056.55318717232,2.26842468,6.75109767,1.8435577,17.5828567911999,18.4971424871999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.3689995754,NOT_ACTIVE,NO,YES,0.452308323953833,0.286229641275407,0.106734687365306,0.837912548741748,-0.00124708,-0.001468605,-2.525e-05,YES,NO,YES,177,0,0.0025000001,2,3,24,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.163239995919,0.986599975335,-0.000239999994,-0.707079982323,-0.707159982321,7.9999998e-05,-0.056279998593,0.826599979335,-0.559959986001,-0.0008893599733191,0.0006450789806476,-0.802461022926168,0.596703477098895,2022-11-13 16:26:15.735990016
1467,1668356775.83899,44878.4765721991,1668356775.83899,44878.4765721991,9190,1.35822722913205e+19,1,512,1468,721661116,0.8,STORED,190,2,66,0,0,0,EN,EN,721661116.799996,YES,6125102,25,85,13,19,17.60000022,14.7199997056,15.249999695,14.4999997099999,12.300000615,12.2949997541,14.67850058714,11.76400047056,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,15.63900062556,18.71300074852,17.1675006867,1.76550007062,0.33550001342,0.8300000332,OFF,721661116.999996,4638.26430808677,274.800866259955,-4932.1276933936,1.973201125,6.72684386,2.23431979,-1063.1818468409,-4525.78601371068,-4929.6856135157,6.22558687,-3.87719122,2.220747385,YES,721661116,4636.29118818542,268.070806596458,-4934.36445328176,1.978115195,6.72744449,2.22792838,17.7657139304,18.6799996264,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.854999543,NOT_ACTIVE,NO,YES,0.424046235019075,0.250152895496942,0.100319826493603,0.864606391207871,-0.001274415,-0.00121153,3.2745e-05,YES,NO,YES,177,0,0.0025000001,6,3,28,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.138879996528,0.990319975242,-0.000199999995,-0.707039982324,-0.707159982321,3.9999999e-05,-0.096519997587,0.865839978354,-0.490919987727,-0.0008879469733615,0.0006470229805893,-0.801153733965387,0.598457540046273,2022-11-13 16:26:15.838990080
1468,1668356776.062,44878.4765747917,1668356776.062,44878.4765747917,9191,1.35822722913205e+19,1,512,1469,721661176,0.8,STORED,190,2,66,0,0,0,EN,EN,721661176.799995,YES,6125402,25,85,13,19,17.60000022,14.9149997017,15.4699996905999,14.6999997059999,12.300000615,12.4749997504999,14.87650059506,11.78450047138,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.6975006279,18.89200075568,17.3650006946,1.70900006836,0.34200001368,0.82050003282,OFF,721661176.999995,4747.70954261451,676.981106150943,-4786.80922065952,1.673268705,6.67448665,2.608181735,-687.49036562548,-4747.83522260822,-4785.18646074066,6.29273227,-3.52138652,2.594453425,YES,721661176,4746.03536269822,670.307506484623,-4789.41586052919,1.678395355,6.675625685,2.60204234,18.0085710684,18.9257139072,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.2089995194,NOT_ACTIVE,NO,YES,0.396680154566396,0.215959197180815,0.0940904651181906,0.887216672755666,-0.001124195,-0.001168795,6.1895e-05,YES,NO,YES,177,0,0.0025000001,10,3,32,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.109319997267,0.99399997515,-0.000199999995,-0.707039982324,-0.707159982321,3.9999999e-05,-0.129159996771,0.897439977564,-0.421759989456,-0.000886529973404,0.000648963980531,-0.79984261200472,0.600208737993737,2022-11-13 16:26:16.062000128
1469,1668356776.16301,44878.4765759606,1668356776.16301,44878.4765759606,9192,1.35822722913205e+19,1,512,1470,721661236,0.8,STORED,190,2,66,0,0,0,EN,EN,721661236.799996,YES,6125702,25,85,13,19,17.60000022,15.0949996980999,15.649999687,14.8749997024999,12.300000615,12.6599997467999,15.09400060376,12.00950048038,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.71700062868,19.11150076446,17.5625007025,1.77450007098,0.18300000732,0.825000033,OFF,721661236.999996,4838.90151805491,1075.18732624063,-4619.40136902992,1.365021695,6.594276315,2.97013692,-308.629664568516,-4948.039652598,-4618.60540906971,6.331009015,-3.149333315,2.956315685,YES,721661236,4837.53489812324,1068.5919065704,-4622.3676488816,1.370230725,6.5958052,2.96421019,18.314285348,19.2914281855999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.2779995148,NOT_ACTIVE,NO,YES,0.370535335089293,0.183894082822118,0.0881397522372049,0.906155547376888,-0.00106002,-0.00100121,0.00019319,YES,NO,YES,177,0,0.0025000001,14,4,35,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,980,872,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.075279998118,0.997159975071,-0.000199999995,-0.707039982324,-0.707159982321,3.9999999e-05,-0.154959996126,0.922239976944,-0.354239991144,-0.0008851079734467,0.0006509019804729,-0.798527662044169,0.601957062941287,2022-11-13 16:26:16.163009792
1470,1668356776.38501,44878.4765785301,1668356776.38501,44878.4765785301,9193,1.35822722913205e+19,1,512,1471,721661296,0.8,STORED,190,2,66,0,0,0,EN,EN,721661296.799996,YES,6126002,25,85,13,19,18.40000023,15.2699996946,15.8649996826999,15.0749996985,12.300000615,12.8199997435999,15.27200061088,12.11150048446,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.73650062946,19.25150077006,17.72100070884,2.00000008,0.09150000366,0.825000033,OFF,721661296.999996,4911.37689443114,1467.74350661282,-4430.66257846685,1.04957933,6.486454405,3.318548335,71.6453564177319,-5125.47120372642,-4430.69707846513,6.3400679,-2.762642035,3.304697955,YES,721661296,4910.32541448371,1461.25658693716,-4433.97819830107,1.055113195,6.48860732,3.312761915,18.4971424871999,19.5371424664,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5619996292,NOT_ACTIVE,NO,YES,0.345807808583843,0.154071428918571,0.082485296850294,0.921886701562265,-0.001011885,-0.00105912,3.6895e-05,YES,YES,YES,178,0,0.0025000001,12,6,30,AUTO,AUTO,AUTO,0.734384047363281,0.435316022949218,0.501311624023437,0.140949234863281,-0.0011274999549,3.99999984e-05,-0.0008424999662999,720,232,TRACK,OK,16,16,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.037279999068,0.999319975017,-0.000199999995,-0.707039982324,-0.707159982321,3.9999999e-05,-0.174879995628,0.941039976474,-0.28959999276,-0.0008836819734895,0.0006528369804148,-0.797208890083732,0.603702507888924,2022-11-13 16:26:16.385009920
1471,1668356776.48706,44878.4765797106,1668356776.48706,44878.4765797106,9194,1.35822722913205e+19,1,512,1472,721661356,0.8,STORED,190,2,66,0,0,0,EN,EN,721661356.799996,YES,6126302,25,85,13,19,18.40000023,15.4099996918,16.0249996795,15.249999695,12.300000615,12.99999974,15.37100061484,12.23350048934,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.75600063024,19.47150077886,17.91900071676,1.79350007174,0.23200000928,0.71300002852,OFF,721661356.999996,4964.7336717633,1853.02084734895,-4221.46498892673,0.728041795,6.35162428,3.65184334,451.59277742036,-5279.30187603489,-4222.32980888349,6.31994386,-2.36300337,3.63802756,YES,721661356,4964.00255179986,1846.67000766649,-4225.11554874421,0.73348356,6.354215225,3.646419605,18.8028567667999,19.657142464,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.459999636,NOT_ACTIVE,NO,YES,0.322496616550067,0.126460124470797,0.0771214334575713,0.934909628801807,-0.000543155,-0.0009594,0.002288335,YES,YES,YES,178,0,0.0025000001,15,8,35,AUTO,AUTO,AUTO,0.721849270019531,0.434589870117187,0.508692600097656,0.176909906738281,-0.0009324999627,0.0017324999307,-0.0013024999479,260,232,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.004159999896,0.999999975,-0.000119999997,-0.706959982326,-0.707279982318,-3.9999999e-05,-0.189919995252,0.954879976128,-0.228359994291,-0.0008822519735324,0.0006547679803569,-0.79588630312341,0.605445064836647,2022-11-13 16:26:16.487059968
1472,1668356776.69801,44878.4765821528,1668356776.69801,44878.4765821528,9195,1.35822722913205e+19,1,512,1473,721661416,0.8,STORED,190,2,66,0,0,0,EN,EN,721661416.799996,YES,6126602,25,85,12,19,18.40000023,15.5699996886,16.1799996763999,15.5099996897999,12.300000615,13.1849997362999,15.6475006259,12.37550049502,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.83400063336,19.63200078528,18.09700072388,1.74650006986,0.28700001148,0.86450003458,OFF,721661416.999996,4998.65725006712,2229.42822852858,-3992.78242036086,0.401771865,6.1904521,3.968394995,829.469518526521,-5408.82584955869,-3994.47356027631,6.27069654,-1.95237451,3.95467748,YES,721661416,4998.2536100873,2223.23856883806,-3996.75078016245,0.40711777,6.193379745,3.963280075,18.9257139072,19.8399996032,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.339999644,NOT_ACTIVE,NO,YES,0.300802885983942,0.100804151483916,0.0723779745524404,0.945577884588441,-0.000849535,-0.000872185,-0.000454215,YES,YES,YES,178,0,0.0025000001,21,10,36,AUTO,AUTO,AUTO,0.709105637207031,0.433399696289062,0.515245552246093,0.209418047851562,-0.0009174999633,-0.000699999972,-0.0002474999900999,280,232,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.047679998808,0.998879975028,-0.000279999993,-0.707319982317,-0.706879982328,7.9999998e-05,-0.200279994993,0.964679975883,-0.171119995722,-0.0008808169735754,0.000656696980299,-0.794559907163202,0.607184722784457,2022-11-13 16:26:16.698009856
1473,1668356776.81,44878.4765834491,1668356776.81,44878.4765834491,9196,1.35822722913205e+19,1,512,1474,721672010,0.8,REALTIME,191,2,67,0,0,0,EN,EN,721672010.799995,YES,6179572,25,85,8,19,16.80000021,13.9249997214999,14.4799997104,13.7049997258999,12.320000616,11.6199997676,14.51950058078,11.1050004442,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.32650061306,18.99200075968,16.9700006788,2.64800010592,0.38450001538,1.61850006474,OFF,721672010.999995,2180.61035096947,-3715.41897422904,-5230.53245847336,6.82671689,2.528601965,1.05167914,-2201.61884991905,-3709.95085450244,-5225.61083871944,5.79694219,-4.901195825,1.039072095,YES,721672010,2173.7837513108,-3717.9457941027,-5231.58739842061,6.82913934,2.52489576,1.044998375,16.9114282332,17.8257139292,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.0329995978,NOT_ACTIVE,NO,YES,0.512667586246648,0.367249686655006,0.121504643069907,0.766509096669817,-0.00137534,-0.001537895,9.322e-05,YES,NO,YES,178,0,0.0025000001,3,0,9,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.197719995057,0.980239975494,-0.000239999994,-0.707079982323,-0.707159982321,0.000119999997,0.036559999086,0.707079982323,-0.706159982346,-0.0005685399829438,0.000940165971795,-0.507274786781755,0.86178362914649,2022-11-13 16:26:16.809999872
1474,1668356777.02053,44878.4765858796,1668356777.02053,44878.4765858796,9197,1.35822722913205e+19,1,512,1475,721661476,0.8,STORED,190,2,66,0,0,0,EN,EN,721661476.799996,YES,6126902,25,85,12,19,18.40000023,15.7049996858999,16.3199996735999,15.8249996834999,12.300000615,13.3449997331,15.70700062828,12.5175005007,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.81450063258,19.8125007925,18.31550073262,1.95300007812,0.17700000708,0.77900003116,OFF,721661476.999996,5012.88382935579,2595.38335023082,-3745.63951271801,0.07190992,6.00368928,4.26667139,1203.51537982422,-5513.41660432915,-3748.14921259252,6.19256041,-1.53251749,4.25311533,YES,721661476,5012.80804935958,2589.38105053094,-3749.90527250472,0.07749883,6.007053745,4.261832375,19.1085710463999,20.0257138852,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.4119996392,NOT_ACTIVE,NO,YES,0.280271219894575,0.077358845952823,0.0670716571585668,0.954444867411102,-0.000504465,-0.0006972,0.0057513,YES,YES,YES,178,0,0.0025000001,25,13,38,AUTO,AUTO,AUTO,0.697314228515625,0.43146930859375,0.519749860839843,0.239681421875,-0.0008474999661,0.0041999998319999,-0.0004774999809,368,244,TRACK,OK,25,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.095319997617,0.995439975114,-0.000159999996,-0.706359982341,-0.707839982304,-3.9999999e-05,-0.209159994771,0.97079997573,-0.117399997065,-0.0008793789736186,0.0006586219802413,-0.793229709203108,0.608921474732355,2022-11-13 16:26:17.020529920
1475,1668356777.13352,44878.4765871875,1668356777.13352,44878.4765871875,9198,1.35822722913205e+19,1,512,1476,721661536,0.8,STORED,190,2,66,0,0,0,EN,EN,721661536.799996,YES,6127202,25,85,12,19,18.40000023,15.8649996826999,16.4949996701,15.8449996831,12.320000616,13.5249997295,15.88450063538,12.71950050878,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.83400063336,19.93350079734,18.45450073818,1.85900007436,0.24400000976,0.80550003222,OFF,721661536.999996,5007.24908963753,2949.38959253051,-3481.1817259409,-0.260134545,5.79227695,4.54533404,1572.01630139918,-5592.5937203703,-3484.49838577507,6.085921655,-1.10549316,4.532001825,YES,721661536,5007.50642962466,2943.59547282021,-3485.72476571375,-0.254623085,5.7960029,4.540893315,19.2914281855999,20.2085710243999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5169996322,NOT_ACTIVE,NO,YES,0.261159872276802,0.0552271653954566,0.063128447237431,0.961644549767108,-0.000461965,-0.00069407,-5.7675e-05,YES,YES,YES,178,0,0.0025000001,27,16,37,AUTO,AUTO,AUTO,0.684743766601562,0.429822402832031,0.524552914550781,0.266876218261718,-0.0008224999671,-8.99999964e-05,-0.0004399999823999,296,228,TRACK,OK,32,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.14239999644,0.989799975255,-0.000159999996,-0.707039982324,-0.70719998232,0.0,-0.213079994673,0.974719975632,-0.067399998315,-0.0008779359736619,0.0006605449801836,-0.791895714243127,0.61065531268034,2022-11-13 16:26:17.133519872
1476,1668356777.34553,44878.4765896412,1668356777.34553,44878.4765896412,9199,1.35822722913205e+19,1,512,1477,721661596,0.8,STORED,190,2,66,0,0,0,EN,EN,721661596.799996,YES,6127502,25,85,8,19,19.20000024,16.0249996795,16.6549996669,15.9649996806999,12.300000615,13.7049997258999,16.06200064248,12.94150051766,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.75600063024,20.1350008054,18.63350074534,1.89700007588,0.08550000342,0.81050003242,OFF,721661596.999996,4981.64879091754,3289.97787550109,-3200.61663996915,-0.59316559,5.55694502,4.803157925,1933.26084333695,-5645.96905770153,-3204.72495976374,5.95105318,-0.673093995,4.790111395,YES,721661596,4982.23947088801,3284.41897577904,-3205.41805972908,-0.58755922,5.561095475,4.799036815,19.5371424664,20.3914281636,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7929996138,NOT_ACTIVE,NO,YES,0.243150675136986,0.0347821678043566,0.0590184073196318,0.967566399648671,-0.000599755,-0.0007678,-5.155e-06,YES,YES,YES,178,0,0.0025000001,30,20,37,AUTO,AUTO,AUTO,0.672936710449218,0.427693815917968,0.528105056152343,0.292128795410156,-0.0008574999657,-8.74999965e-05,-0.0005174999793,632,196,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.191679995208,0.981439975464,-0.000159999996,-0.707039982324,-0.707159982321,0.0,-0.215719994607,0.976239975594,-0.020719999482,-0.0008764889737053,0.000662463980126,-0.790557929283261,0.612386229628412,2022-11-13 16:26:17.345530112
