,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
206,2021-11-02 11:50:15 -0600,1,1,206,0,0,0,0,0,15,15,85,15,15,15,15,0,2,46,9,0,2,0,0,97,0,1,28.66998291015625,29.83346939086914,29.52267265319824,28.90224266052246,28.82479858398437,27.89734649658203,0.084485150873661,0.0318811871111393,1.487257480621338,0.0023910892195999,0,1,1,29.0,-100.0,22.899999618530277,124,304,2212,31.0,0,0,0,0,0,0,0,0,
207,2021-11-02 11:50:20 -0600,1,1,207,0,0,0,0,0,15,15,85,15,15,15,15,0,2,179,9,0,2,0,0,97,0,1,28.850610733032227,29.88530540466309,29.496789932250977,28.92806434631348,28.850610733032227,27.845922470092773,0.1346980184316635,0.0278960391879081,1.476896047592163,0.0023910892195999,0,1,1,29.0,-100.0,22.899999618530277,125,304,2213,31.0,0,0,0,0,0,0,0,0,
208,2021-11-02 11:50:25 -0600,1,1,208,0,0,0,0,0,15,15,85,15,15,15,15,0,2,145,9,0,2,0,0,97,0,1,28.79899024963379,29.83346939086914,29.70392227172852,29.08304214477539,28.90224266052246,27.92306137084961,0.1235396042466163,0.0207227729260921,1.47530198097229,0.001594059402123,0,1,1,29.100000381469727,-100.0,22.899999618530277,125,304,2213,31.0,0,0,0,0,0,0,0,0,
209,2021-11-02 11:50:30 -0600,1,1,209,0,0,0,0,0,15,15,85,15,15,15,15,0,2,248,9,0,2,0,0,97,0,1,28.90224266052246,29.96308135986328,29.52267265319824,29.18641471862793,28.979711532592773,27.87163352966309,0.0924554467201232,0.0183316823095083,1.4729108810424805,0.0023910892195999,0,1,1,29.200000762939453,-100.0,22.899999618530277,124,304,2212,31.0,0,0,0,0,0,0,0,0,
210,2021-11-02 11:50:35 -0600,1,1,210,0,0,0,0,0,15,15,85,15,15,15,15,0,2,150,9,0,2,0,0,97,0,1,28.876426696777344,29.989011764526367,29.678022384643555,29.18641471862793,28.979711532592773,27.820215225219727,0.1107871308922767,0.0302871279418468,1.4450148344039917,0.0023910892195999,0,1,1,29.200000762939453,-100.0,22.899999618530277,124,304,2213,32.0,0,0,0,0,0,0,0,0,
211,2021-11-02 11:50:40 -0600,1,1,211,0,0,0,0,0,15,15,85,15,15,15,15,0,2,83,9,0,2,0,0,97,0,1,28.95388603210449,30.040882110595703,29.678022384643555,29.238117218017575,28.979711532592773,27.948780059814453,0.1052079200744628,0.0318811871111393,1.452985167503357,0.0023910892195999,0,1,1,29.299999237060547,-100.0,22.899999618530277,124,304,2213,32.0,0,0,0,0,0,0,0,0,
212,2021-11-02 11:50:45 -0600,1,1,212,0,0,0,0,0,15,15,85,15,15,15,15,0,2,17,9,0,2,0,0,97,0,1,28.979711532592773,30.11870765686035,29.729825973510746,29.212263107299805,28.95388603210449,28.128883361816406,0.1243366301059722,0.0350693054497242,1.4450148344039917,0.0023910892195999,0,1,1,29.299999237060547,-100.0,22.899999618530277,125,304,2212,32.0,0,0,0,0,0,0,0,0,
213,2021-11-02 11:50:50 -0600,1,1,213,0,0,0,0,0,15,15,85,15,15,15,15,0,2,38,9,0,2,0,0,97,0,1,28.979711532592773,30.066822052001957,29.8593864440918,29.28982925415039,28.979711532592773,27.87163352966309,0.1171633675694465,0.0318811871111393,1.4760990142822266,0.001594059402123,0,1,1,29.399999618530277,-100.0,22.899999618530277,125,304,2212,32.0,0,0,0,0,0,0,0,0,
214,2021-11-02 11:50:55 -0600,1,1,214,0,0,0,0,0,15,15,85,15,15,15,15,0,2,219,9,0,2,0,0,97,0,1,29.1088809967041,30.274429321289062,29.652122497558597,29.31569099426269,29.08304214477539,27.97450065612793,0.1139752492308616,0.0255049504339694,1.4816782474517822,0.0023910892195999,0,1,1,29.399999618530277,-100.0,22.899999618530277,125,304,2212,32.0,0,0,0,0,0,0,0,0,
215,2021-11-02 11:51:00 -0600,1,1,215,0,0,0,0,0,15,15,85,15,15,15,15,0,2,116,9,0,2,0,0,97,0,1,29.057205200195312,30.222511291503903,29.8593864440918,29.44503402709961,28.979711532592773,28.000225067138672,0.1068019792437553,0.0263019800186157,1.4904454946517944,0.0023910892195999,0,1,1,29.5,-100.0,22.899999618530277,124,304,2213,32.0,0,0,0,0,0,0,0,0,
216,2021-11-02 11:51:05 -0600,1,1,216,0,0,0,0,0,15,15,85,15,15,15,15,0,2,174,9,0,2,0,0,97,0,1,29.057205200195312,30.326358795166016,29.83346939086914,29.470911026000977,29.08304214477539,28.103147506713867,0.1107871308922767,0.0382574275135993,1.478490114212036,0.0031881188042461,0,1,1,29.5,-100.0,22.899999618530277,124,304,2213,32.0,0,0,0,0,0,0,0,0,
217,2021-11-02 11:51:10 -0600,1,1,217,0,0,0,0,0,15,15,85,15,15,15,15,0,2,106,9,0,2,0,0,97,0,1,29.134721755981445,30.274429321289062,29.937152862548828,29.419158935546875,29.1088809967041,28.025951385498047,0.1179603934288024,0.0159405935555696,1.468925714492798,0.0023910892195999,0,1,1,29.600000381469727,-100.0,22.899999618530277,124,304,2212,32.0,0,0,0,0,0,0,0,0,
218,2021-11-02 11:51:15 -0600,1,1,218,0,0,0,0,0,15,15,85,15,15,15,15,0,2,133,9,0,2,0,0,97,0,1,29.16056632995605,30.274429321289062,30.01494598388672,29.44503402709961,29.18641471862793,28.103147506713867,0.1123811900615692,0.0167376231402158,1.4760990142822266,0.0031881188042461,0,1,1,29.600000381469727,-100.0,22.899999618530277,124,304,2213,32.0,0,0,0,0,0,0,0,0,
219,2021-11-02 11:51:20 -0600,1,1,219,0,0,0,0,0,15,15,85,15,15,15,15,0,2,123,9,0,2,0,0,97,0,1,29.31569099426269,30.43025016784668,30.092761993408203,29.70392227172852,29.18641471862793,28.18036651611328,0.0836881175637245,0.0199257433414459,0.1880990117788314,0.001594059402123,0,1,0,29.399999618530277,-100.0,-100.0,0,9,31,32.0,0,0,0,0,0,0,0,0,
220,2021-11-02 11:51:25 -0600,1,1,220,0,0,0,0,0,15,15,15,15,15,15,15,0,2,208,9,0,2,0,0,97,0,1,29.31569099426269,30.43025016784668,30.196556091308597,29.652122497558597,29.393287658691406,28.23185920715332,0.1179603934288024,0.0430396050214767,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
221,2021-11-02 11:51:30 -0600,1,1,221,0,0,0,0,0,15,15,15,15,15,15,15,0,2,228,9,0,2,0,0,97,0,1,29.419158935546875,30.534183502197266,30.300392150878903,29.729825973510746,29.52267265319824,28.309118270874023,0.1251336634159088,0.0175346527248621,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
222,2021-11-02 11:51:35 -0600,1,1,222,0,0,0,0,0,15,15,15,15,15,15,15,0,2,57,9,0,2,0,0,97,0,1,29.54855728149414,30.5601749420166,30.222511291503903,29.729825973510746,29.419158935546875,28.28336334228516,0.1299158483743667,0.0159405935555696,0.0031881188042461,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
223,2021-11-02 11:51:40 -0600,1,1,223,0,0,0,0,0,15,15,15,15,15,15,15,0,2,163,9,0,2,0,0,97,0,1,29.470911026000977,30.508195877075195,30.170604705810547,29.62622833251953,29.393287658691406,28.36063766479492,0.0980346500873565,0.0199257433414459,0.0023910892195999,0.0031881188042461,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
224,2021-11-02 11:51:45 -0600,1,1,224,0,0,0,0,0,15,15,15,15,15,15,15,0,2,1,9,0,2,0,0,97,0,1,29.31569099426269,30.5601749420166,30.11870765686035,29.62622833251953,29.54855728149414,28.33487701416016,0.1091930717229843,0.0231138616800308,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
225,2021-11-02 11:51:50 -0600,1,1,225,0,0,0,0,0,15,15,15,15,15,15,15,0,2,229,9,0,2,0,0,97,0,1,29.470911026000977,30.43025016784668,30.326358795166016,29.54855728149414,29.496789932250977,28.36063766479492,0.0924554467201232,0.0071732671931385,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
226,2021-11-02 11:51:55 -0600,1,1,226,0,0,0,0,0,15,15,15,15,15,15,15,0,2,74,9,0,2,0,0,97,0,1,29.574443817138672,30.404273986816406,30.196556091308597,29.652122497558597,29.60033416748047,28.36063766479492,0.1131782159209251,0.0207227729260921,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
227,2021-11-02 11:52:00 -0600,1,1,227,0,0,0,0,0,15,15,15,15,15,15,15,0,2,163,9,0,2,0,0,97,0,1,29.60033416748047,30.45623016357422,30.35232734680176,29.678022384643555,29.62622833251953,28.36063766479492,0.1052079200744628,0.0151435639709234,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
228,2021-11-02 11:52:05 -0600,1,1,228,0,0,0,0,0,15,15,15,15,15,15,15,0,2,118,9,0,2,0,0,97,0,1,29.54855728149414,30.37829971313477,30.24846839904785,29.54855728149414,29.652122497558597,28.33487701416016,0.1203514859080314,0.0183316823095083,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
229,2021-11-02 11:52:10 -0600,1,1,229,0,0,0,0,0,15,15,15,15,15,15,15,0,2,80,9,0,2,0,0,97,0,1,29.52267265319824,30.274429321289062,30.37829971313477,29.54855728149414,29.60033416748047,28.46371078491211,0.1052079200744628,0.0063762376084923,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
230,2021-11-02 11:52:15 -0600,1,1,230,0,0,0,0,0,15,15,15,15,15,15,15,0,2,222,9,0,2,0,0,97,0,1,29.470911026000977,30.300392150878903,30.24846839904785,29.470911026000977,29.70392227172852,28.412168502807617,0.1179603934288024,0.0191287137567996,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
231,2021-11-02 11:52:20 -0600,1,1,231,0,0,0,0,0,15,15,15,15,15,15,15,0,2,197,9,0,2,0,0,97,0,1,29.496789932250977,30.300392150878903,30.37829971313477,29.574443817138672,29.62622833251953,28.51526260375977,0.1346980184316635,0.0286930687725543,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
232,2021-11-02 11:52:25 -0600,1,1,232,0,0,0,0,0,15,15,15,15,15,15,15,0,2,126,9,0,2,0,0,97,0,1,29.70392227172852,30.35232734680176,30.43025016784668,29.470911026000977,29.729825973510746,28.489484786987305,0.1346980184316635,0.0063762376084923,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
233,2021-11-02 11:52:30 -0600,1,1,233,0,0,0,0,0,15,15,15,15,15,15,15,0,2,91,9,0,2,0,0,97,0,1,29.54855728149414,30.170604705810547,30.300392150878903,29.419158935546875,29.755733489990234,28.489484786987305,0.1323069334030151,0.0223168320953845,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
234,2021-11-02 11:52:35 -0600,1,1,234,0,0,0,0,0,15,15,15,15,15,15,15,0,2,145,9,0,2,0,0,97,0,1,29.574443817138672,30.35232734680176,30.43025016784668,29.367420196533203,29.78164291381836,28.46371078491211,0.1426683217287063,0.0223168320953845,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
235,2021-11-02 11:52:40 -0600,1,1,235,0,0,0,0,0,15,15,15,15,15,15,15,0,2,49,9,0,2,0,0,97,0,1,29.729825973510746,30.170604705810547,30.24846839904785,29.470911026000977,29.729825973510746,28.566823959350582,0.1171633675694465,0.0023910892195999,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
236,2021-11-02 11:52:45 -0600,1,1,236,0,0,0,0,0,15,15,15,15,15,15,15,0,2,18,9,0,2,0,0,97,0,1,29.496789932250977,30.222511291503903,30.24846839904785,29.574443817138672,29.755733489990234,28.54104232788086,0.1259306967258453,0.0023910892195999,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
237,2021-11-02 11:52:50 -0600,1,1,237,0,0,0,0,0,15,15,15,15,15,15,15,0,2,182,9,0,2,0,0,97,0,1,29.62622833251953,30.274429321289062,30.196556091308597,29.212263107299805,29.78164291381836,28.61839866638184,0.1235396042466163,0.0023910892195999,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
238,2021-11-02 11:52:55 -0600,1,1,238,0,0,0,0,0,15,15,15,15,15,15,15,0,2,2,9,0,2,0,0,97,0,1,29.574443817138672,30.300392150878903,30.274429321289062,29.496789932250977,29.78164291381836,28.54104232788086,0.1004257425665855,0.0175346527248621,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
239,2021-11-02 11:53:00 -0600,1,1,239,0,0,0,0,0,15,15,15,15,15,15,15,0,2,213,9,0,2,0,0,97,0,1,29.62622833251953,30.274429321289062,30.274429321289062,29.419158935546875,29.8593864440918,28.51526260375977,0.11636633425951,0.0031881188042461,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
240,2021-11-02 11:53:05 -0600,1,1,240,0,0,0,0,0,15,15,15,15,15,15,15,0,2,171,9,0,2,0,0,97,0,1,29.60033416748047,30.11870765686035,30.300392150878903,29.393287658691406,29.78164291381836,28.566823959350582,0.1211485117673873,0.0055792080238461,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
241,2021-11-02 11:53:10 -0600,1,1,241,0,0,0,0,0,15,15,15,15,15,15,15,0,2,253,9,0,2,0,0,97,0,1,29.52267265319824,30.1446533203125,30.404273986816406,29.419158935546875,29.80755424499512,28.51526260375977,0.1235396042466163,0.0215198025107383,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
242,2021-11-02 11:53:15 -0600,1,1,242,0,0,0,0,0,15,15,15,15,15,15,15,0,2,104,9,0,2,0,0,97,0,1,29.496789932250977,30.24846839904785,30.196556091308597,29.28982925415039,29.80755424499512,28.566823959350582,0.0892673283815383,0.0422425754368305,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
243,2021-11-02 11:53:20 -0600,1,1,243,0,0,0,0,0,15,15,15,15,15,15,15,0,2,34,9,0,2,0,0,97,0,1,29.62622833251953,30.11870765686035,30.274429321289062,29.31569099426269,29.88530540466309,28.592609405517575,0.133900985121727,0.0039851483888924,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
244,2021-11-02 11:53:25 -0600,1,1,244,0,0,0,0,0,15,15,15,15,15,15,15,0,2,65,9,0,2,0,0,97,0,1,29.60033416748047,30.170604705810547,30.300392150878903,29.238117218017575,29.8593864440918,28.566823959350582,0.1004257425665855,0.0183316823095083,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
245,2021-11-02 11:53:30 -0600,1,1,245,0,0,0,0,0,15,15,15,15,15,15,15,0,2,240,9,0,2,0,0,97,0,1,29.574443817138672,30.222511291503903,30.43025016784668,29.496789932250977,29.88530540466309,28.566823959350582,0.1091930717229843,0.0039851483888924,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
246,2021-11-02 11:53:35 -0600,1,1,246,0,0,0,0,0,15,15,15,15,15,15,15,0,2,51,9,0,2,0,0,97,0,1,29.574443817138672,30.222511291503903,30.196556091308597,29.31569099426269,29.80755424499512,28.721576690673828,0.1139752492308616,0.0263019800186157,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
247,2021-11-02 11:53:40 -0600,1,1,247,0,0,0,0,0,15,15,85,15,15,15,15,0,2,135,9,0,2,0,0,97,0,1,29.574443817138672,30.11870765686035,30.43025016784668,29.31569099426269,29.755733489990234,28.61839866638184,0.1171633675694465,0.0350693054497242,0.3164207935333252,0.0023910892195999,0,1,1,27.299999237060547,-100.0,-100.0,4,39,0,29.0,0,0,0,0,0,0,0,0,
248,2021-11-02 11:53:45 -0600,1,1,248,0,0,0,0,0,15,15,85,15,15,15,15,0,2,11,9,0,2,0,0,97,0,1,29.44503402709961,29.91122817993164,30.11870765686035,29.00554084777832,29.678022384643555,28.54104232788086,0.1115841567516326,0.0207227729260921,1.4466089010238647,0.0023910892195999,0,1,1,27.700000762939453,-100.0,22.899999618530277,125,297,2196,29.0,0,0,0,0,0,0,0,0,
249,2021-11-02 11:53:50 -0600,1,1,249,0,0,0,0,0,15,15,85,15,15,15,15,0,2,105,9,0,2,0,0,97,0,1,29.574443817138672,29.96308135986328,30.092761993408203,29.16056632995605,29.83346939086914,28.489484786987305,0.1171633675694465,0.0231138616800308,1.451391100883484,0.0023910892195999,0,1,1,28.299999237060547,-100.0,22.899999618530277,126,303,2210,29.0,0,0,0,0,0,0,0,0,
250,2021-11-02 11:53:55 -0600,1,1,250,0,0,0,0,0,15,15,85,15,15,15,15,0,2,143,9,0,2,0,0,97,0,1,29.341552734375,30.01494598388672,30.222511291503903,29.238117218017575,29.755733489990234,28.566823959350582,0.0940495058894157,0.0199257433414459,1.4569703340530396,0.001594059402123,0,1,1,28.600000381469727,-100.0,22.899999618530277,126,304,2212,29.0,0,0,0,0,0,0,0,0,
251,2021-11-02 11:54:00 -0600,1,1,251,0,0,0,0,0,15,15,85,15,15,15,15,0,2,21,9,0,2,0,0,97,0,1,29.44503402709961,30.196556091308597,30.274429321289062,29.367420196533203,29.80755424499512,28.592609405517575,0.0964405909180641,0.0151435639709234,1.4745049476623535,0.001594059402123,0,1,1,28.899999618530277,-100.0,22.899999618530277,126,304,2212,30.0,0,0,0,0,0,0,0,0,
252,2021-11-02 11:54:05 -0600,1,1,252,0,0,0,0,0,15,15,85,15,15,15,15,0,2,189,9,0,2,0,0,97,0,1,29.52267265319824,30.274429321289062,30.170604705810547,29.341552734375,29.80755424499512,28.592609405517575,0.1107871308922767,0.0119554456323385,1.4633464813232422,0.0023910892195999,0,1,1,29.0,-100.0,22.899999618530277,126,304,2212,30.0,0,0,0,0,0,0,0,0,
253,2021-11-02 11:54:10 -0600,1,1,253,0,0,0,0,0,15,15,85,15,15,15,15,0,2,221,9,0,2,0,0,97,0,1,29.44503402709961,30.24846839904785,30.274429321289062,29.419158935546875,29.80755424499512,28.61839866638184,0.1203514859080314,0.0255049504339694,1.418712854385376,0.0023910892195999,0,1,1,29.200000762939453,-100.0,22.899999618530277,126,304,2212,30.0,0,0,0,0,0,0,0,0,
254,2021-11-02 11:54:15 -0600,1,1,254,0,0,0,0,0,15,15,85,15,15,15,15,0,2,187,9,0,2,0,0,97,0,1,29.60033416748047,30.24846839904785,30.222511291503903,29.62622833251953,29.78164291381836,28.566823959350582,0.1227425709366798,0.0175346527248621,1.4537822008132937,0.0023910892195999,0,1,1,29.299999237060547,-100.0,22.899999618530277,125,304,2212,30.0,0,0,0,0,0,0,0,0,
255,2021-11-02 11:54:20 -0600,1,1,255,0,0,0,0,0,15,15,85,15,15,15,15,0,2,72,9,0,2,0,0,97,0,1,29.60033416748047,30.404273986816406,30.196556091308597,29.60033416748047,29.88530540466309,28.66998291015625,0.0629653483629226,0.0175346527248621,1.470519781112671,0.0023910892195999,0,1,1,29.399999618530277,-100.0,22.899999618530277,125,304,2213,30.0,0,0,0,0,0,0,0,0,
256,2021-11-02 11:54:25 -0600,1,1,0,0,0,0,0,0,15,15,85,15,15,15,15,0,2,173,9,0,2,0,0,97,0,1,29.52267265319824,30.45623016357422,30.24846839904785,29.70392227172852,29.729825973510746,28.61839866638184,0.1307128667831421,0.0318811871111393,1.4458118677139282,0.0023910892195999,0,1,1,29.5,-100.0,22.899999618530277,125,304,2212,31.0,0,0,0,0,0,0,0,0,
257,2021-11-02 11:54:30 -0600,1,1,1,0,0,0,0,0,15,15,85,15,15,15,15,0,2,21,9,0,2,0,0,97,0,1,29.574443817138672,30.5601749420166,30.222511291503903,29.78164291381836,29.8593864440918,28.592609405517575,0.1458564400672912,0.0151435639709234,1.457767367362976,0.0031881188042461,0,1,1,29.5,-100.0,22.899999618530277,124,304,2212,31.0,0,0,0,0,0,0,0,0,
258,2021-11-02 11:54:35 -0600,1,1,2,0,0,0,0,0,15,15,85,15,15,15,15,0,2,117,9,0,2,0,0,97,0,1,29.652122497558597,30.534183502197266,30.37829971313477,29.678022384643555,29.88530540466309,28.566823959350582,0.1211485117673873,0.0071732671931385,1.4673316478729248,0.0031881188042461,0,1,1,29.600000381469727,-100.0,22.899999618530277,124,304,2213,31.0,0,0,0,0,0,0,0,0,
259,2021-11-02 11:54:40 -0600,1,1,3,0,0,0,0,0,15,15,85,15,15,15,15,0,2,33,9,0,2,0,0,97,0,1,29.574443817138672,30.61216354370117,30.43025016784668,29.755733489990234,29.8593864440918,28.644189834594727,0.1434653401374817,0.0023910892195999,1.47530198097229,0.001594059402123,0,1,1,29.700000762939453,-100.0,22.899999618530277,125,304,2212,31.0,0,0,0,0,0,0,0,0,
260,2021-11-02 11:54:45 -0600,1,1,4,0,0,0,0,0,15,15,85,15,15,15,15,0,2,52,9,0,2,0,0,97,0,1,29.678022384643555,30.690168380737305,30.508195877075195,29.8593864440918,29.80755424499512,28.644189834594727,0.0852821767330169,0.0023910892195999,1.468925714492798,0.0023910892195999,0,1,1,29.799999237060547,-100.0,22.899999618530277,124,304,2212,31.0,0,0,0,0,0,0,0,0,
261,2021-11-02 11:54:50 -0600,1,1,5,0,0,0,0,0,15,15,85,15,15,15,15,0,2,0,9,0,2,0,0,97,0,1,29.678022384643555,30.76819610595703,30.48221206665039,29.989011764526367,29.96308135986328,28.644189834594727,0.1036138609051704,0.0127524752169847,1.4569703340530396,0.0023910892195999,0,1,1,29.799999237060547,-100.0,22.899999618530277,124,304,2213,32.0,0,0,0,0,0,0,0,0,
262,2021-11-02 11:54:55 -0600,1,1,6,0,0,0,0,0,15,15,85,15,15,15,15,0,2,74,9,0,2,0,0,97,0,1,29.678022384643555,30.79421043395996,30.508195877075195,30.01494598388672,30.092761993408203,28.695777893066406,0.1410742551088333,0.0318811871111393,1.468128681182861,0.0023910892195999,0,1,1,29.899999618530277,-100.0,22.899999618530277,124,304,2213,32.0,0,0,0,0,0,0,0,0,
263,2021-11-02 11:55:00 -0600,1,1,7,0,0,0,0,0,15,15,85,15,15,15,15,0,2,108,9,0,2,0,0,97,0,1,29.70392227172852,30.846248626708984,30.35232734680176,30.01494598388672,30.01494598388672,28.721576690673828,0.1259306967258453,0.0063762376084923,1.4593614339828491,0.0023910892195999,0,1,1,30.0,-100.0,22.899999618530277,124,304,2213,32.0,0,0,0,0,0,0,0,0,
264,2021-11-02 11:55:05 -0600,1,1,8,0,0,0,0,0,15,15,85,15,15,15,15,0,2,100,9,0,2,0,0,97,0,1,29.755733489990234,30.846248626708984,30.58616828918457,29.83346939086914,29.91122817993164,28.66998291015625,0.1179603934288024,0.0063762376084923,1.4816782474517822,0.0023910892195999,0,1,1,30.0,-100.0,22.899999618530277,124,304,2213,32.0,0,0,0,0,0,0,0,0,
265,2021-11-02 11:55:10 -0600,1,1,9,0,0,0,0,0,15,15,85,15,15,15,15,0,2,247,9,0,2,0,0,97,0,1,29.755733489990234,30.846248626708984,30.508195877075195,30.01494598388672,30.040882110595703,28.82479858398437,0.1378861367702484,0.0071732671931385,1.4633464813232422,0.0023910892195999,0,1,1,30.100000381469727,-100.0,22.899999618530277,123,304,2212,32.0,0,0,0,0,0,0,0,0,
266,2021-11-02 11:55:15 -0600,1,1,10,0,0,0,0,0,15,15,85,15,15,15,15,0,2,103,9,0,2,0,0,97,0,1,29.8593864440918,30.846248626708984,30.76819610595703,30.300392150878903,30.040882110595703,28.79899024963379,0.1442623734474182,0.0286930687725543,1.4474059343338013,0.001594059402123,0,1,1,30.100000381469727,-100.0,22.899999618530277,123,304,2212,32.0,0,0,0,0,0,0,0,0,
267,2021-11-02 11:55:20 -0600,1,1,11,0,0,0,0,0,15,15,85,15,15,15,15,0,2,250,9,0,2,0,0,97,0,1,29.83346939086914,31.08055305480957,30.63816261291504,30.222511291503903,30.092761993408203,28.66998291015625,0.1115841567516326,0.0231138616800308,1.4808812141418457,0.0023910892195999,0,1,1,30.200000762939453,-100.0,22.899999618530277,124,304,2212,33.0,0,0,0,0,0,0,0,0,
268,2021-11-02 11:55:25 -0600,1,1,12,0,0,0,0,0,15,15,85,15,15,15,15,0,2,185,9,0,2,0,0,97,0,1,29.88530540466309,31.08055305480957,30.58616828918457,30.1446533203125,30.040882110595703,28.773181915283203,0.1346980184316635,0.0231138616800308,1.47530198097229,0.0023910892195999,0,1,1,30.200000762939453,-100.0,22.899999618530277,124,304,2213,33.0,0,0,0,0,0,0,0,0,
269,2021-11-02 11:55:30 -0600,1,1,13,0,0,0,0,0,15,15,85,15,15,15,15,0,2,89,9,0,2,0,0,97,0,1,30.01494598388672,31.028467178344727,30.61216354370117,30.274429321289062,30.092761993408203,28.74737930297852,0.1044108942151069,0.0422425754368305,1.4673316478729248,0.0023910892195999,0,1,1,30.299999237060547,-100.0,22.899999618530277,124,304,2213,33.0,0,0,0,0,0,0,0,0,
