,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
267,2021-11-02 15:25:06 -0600,1,1,126,0,0,0,0,0,15,85,85,85,0,0,0,0,2,197,9,0,2,0,0,97,0,1,37.517913818359375,38.40133666992188,38.34770584106445,37.65156936645508,38.1868896484375,35.707237243652344,0.1641881167888641,0.0438366346061229,0.590599000453949,0.2167920768260955,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
268,2021-11-02 15:25:11 -0600,1,1,127,0,0,0,0,0,15,85,85,85,0,0,0,0,2,86,9,0,2,0,0,97,0,1,37.62483215332031,38.61596298217773,38.34770584106445,37.54463958740234,38.16009521484375,35.601131439208984,0.1578118801116943,0.0693415850400924,0.5746583938598633,0.386559396982193,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
269,2021-11-02 15:25:16 -0600,1,1,128,0,0,0,0,0,15,85,85,85,0,0,0,0,2,160,9,0,2,0,0,97,0,1,37.38433456420898,38.4818000793457,38.34770584106445,37.65156936645508,38.10651779174805,35.548095703125,0.1466534584760666,0.0398514866828918,0.5698762536048889,0.4009059369564056,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
270,2021-11-02 15:25:21 -0600,1,1,129,0,0,0,0,0,15,85,85,85,0,0,0,0,2,121,9,0,2,0,0,97,0,1,37.517913818359375,38.535457611083984,38.37451934814453,37.62483215332031,38.32089614868164,35.68070602416992,0.1418712884187698,0.0486188121140003,0.6176980137825012,0.3180148601531982,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
271,2021-11-02 15:25:26 -0600,1,1,130,0,0,0,0,0,85,85,85,85,0,0,0,0,2,45,9,0,2,0,0,97,0,1,37.517913818359375,38.56229019165039,38.240482330322266,37.62483215332031,38.13330459594727,35.707237243652344,0.167376235127449,0.0645594075322151,0.6033514738082886,0.1968663334846496,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
272,2021-11-02 15:25:31 -0600,1,1,131,0,0,0,0,0,85,85,85,85,0,0,0,0,2,209,9,0,2,0,0,97,0,1,37.59809875488281,38.42815399169922,38.34770584106445,37.70504760742188,38.079734802246094,35.813385009765625,0.167376235127449,0.0797029733657836,0.5961782336235046,0.267801970243454,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
273,2021-11-02 15:25:36 -0600,1,1,132,0,0,0,0,0,85,85,85,85,0,0,0,0,2,201,9,0,2,0,0,97,0,1,37.464473724365234,38.535457611083984,38.1868896484375,37.57136917114258,38.294090270996094,35.49506759643555,0.1602029651403427,0.0661534667015075,0.5945841670036316,0.205633670091629,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
274,2021-11-02 15:25:41 -0600,1,1,133,0,0,0,0,0,15,85,85,85,0,0,0,0,2,97,9,0,2,0,0,97,0,1,37.62483215332031,38.56229019165039,38.45497512817383,37.517913818359375,38.32089614868164,35.601131439208984,0.1594059467315673,0.0597772262990474,0.6017574071884155,0.3578663468360901,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
275,2021-11-02 15:25:46 -0600,1,1,134,0,0,0,0,0,15,85,85,85,0,0,0,0,2,54,9,0,2,0,0,97,0,1,37.517913818359375,38.535457611083984,38.37451934814453,37.67830657958984,38.21368408203125,35.733768463134766,0.1426683217287063,0.0526039600372314,0.6137128472328186,0.3498960435390472,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
276,2021-11-02 15:25:51 -0600,1,1,135,0,0,0,0,0,15,85,85,85,0,0,0,0,2,48,9,0,2,0,0,97,0,1,37.4377555847168,38.66965103149414,38.294090270996094,37.65156936645508,38.05295181274414,35.654178619384766,0.152232676744461,0.0605742558836936,0.5890049338340759,0.3251881301403045,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
277,2021-11-02 15:25:56 -0600,1,1,136,0,0,0,0,0,85,85,85,85,0,0,0,0,2,117,9,0,2,0,0,97,0,1,37.49119186401367,38.4818000793457,38.26728439331055,37.464473724365234,38.16009521484375,35.52157974243164,0.1418712884187698,0.0685445517301559,0.6320445537567139,0.2199801951646804,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
278,2021-11-02 15:26:01 -0600,1,1,137,0,0,0,0,0,15,85,85,85,0,0,0,0,2,62,9,0,2,0,0,97,0,1,37.464473724365234,38.66965103149414,38.40133666992188,37.49119186401367,38.10651779174805,35.548095703125,0.1402772217988968,0.0741237625479698,0.5842227935791016,0.2446881234645843,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
279,2021-11-02 15:26:06 -0600,1,1,138,0,0,0,0,0,15,85,85,85,0,0,0,0,2,223,9,0,2,0,0,97,0,1,37.65156936645508,38.58912658691406,38.21368408203125,37.70504760742188,38.079734802246094,35.76030731201172,0.1633910834789276,0.0605742558836936,0.6065396070480347,0.2614257335662842,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
280,2021-11-02 15:26:11 -0600,1,1,139,0,0,0,0,0,85,85,85,85,0,0,0,0,2,40,9,0,2,0,0,97,0,1,37.54463958740234,38.535457611083984,38.294090270996094,37.70504760742188,38.240482330322266,35.601131439208984,0.1394802033901214,0.0637623742222786,0.5435742735862732,0.3857623636722564,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
281,2021-11-02 15:26:16 -0600,1,1,140,0,0,0,0,0,85,85,85,85,0,0,0,0,2,88,9,0,2,0,0,97,0,1,37.62483215332031,38.535457611083984,38.32089614868164,37.67830657958984,38.37451934814453,35.733768463134766,0.1418712884187698,0.0804999992251396,0.599366307258606,0.2964950501918793,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
282,2021-11-02 15:26:21 -0600,1,1,141,0,0,0,0,0,85,85,85,85,0,0,0,0,2,14,9,0,2,0,0,97,0,1,37.57136917114258,38.58912658691406,38.13330459594727,37.78529357910156,38.32089614868164,35.707237243652344,0.168970301747322,0.0741237625479698,0.5913960337638855,0.4375693202018738,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
283,2021-11-02 15:26:26 -0600,1,1,142,0,0,0,0,0,85,85,85,85,0,0,0,0,2,84,9,0,2,0,0,97,0,1,37.464473724365234,38.64280319213867,38.45497512817383,37.65156936645508,38.21368408203125,35.654178619384766,0.1482475250959396,0.0557920783758163,0.600960373878479,0.1857079267501831,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
284,2021-11-02 15:26:31 -0600,1,1,143,0,0,0,0,0,85,85,85,85,0,0,0,0,2,43,9,0,2,0,0,97,0,1,37.54463958740234,38.58912658691406,38.37451934814453,37.59809875488281,38.21368408203125,35.601131439208984,0.1370891034603119,0.0789059400558471,0.6288564205169678,0.2438910901546478,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
285,2021-11-02 15:26:36 -0600,1,1,144,0,0,0,0,0,15,85,85,85,0,0,0,0,2,10,9,0,2,0,0,97,0,1,37.65156936645508,38.72334671020508,38.40133666992188,37.78529357910156,38.16009521484375,35.813385009765625,0.1586089134216308,0.0661534667015075,0.5969752669334412,0.3658366203308105,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
286,2021-11-02 15:26:41 -0600,1,1,145,0,0,0,0,0,15,85,85,85,0,0,0,0,2,19,9,0,2,0,0,97,0,1,37.54463958740234,38.56229019165039,38.50862503051758,37.70504760742188,38.1868896484375,35.654178619384766,0.1594059467315673,0.0677475258708,0.5778465270996094,0.2335297018289566,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
287,2021-11-02 15:26:46 -0600,1,1,146,0,0,0,0,0,15,85,85,85,0,0,0,0,2,120,9,0,2,0,0,97,0,1,37.65156936645508,38.69649505615234,38.37451934814453,37.57136917114258,38.21368408203125,35.68070602416992,0.1530297100543975,0.0629653483629226,0.5842227935791016,0.4582920670509338,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
288,2021-11-02 15:26:51 -0600,1,1,147,0,0,0,0,0,15,85,85,85,0,0,0,0,2,193,9,0,2,0,0,97,0,1,37.57136917114258,38.64280319213867,38.26728439331055,37.62483215332031,38.1868896484375,35.707237243652344,0.1530297100543975,0.0685445517301559,0.6001633405685425,0.4861881136894226,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
289,2021-11-02 15:26:56 -0600,1,1,148,0,0,0,0,0,85,85,85,85,0,0,0,0,2,126,9,0,2,0,0,97,0,1,37.75854110717773,38.64280319213867,38.4818000793457,37.54463958740234,38.26728439331055,35.62765121459961,0.150638610124588,0.0932524725794792,0.599366307258606,0.3475049436092376,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
290,2021-11-02 15:27:01 -0600,1,1,149,0,0,0,0,0,15,85,85,85,0,0,0,0,2,79,9,0,2,0,0,97,0,1,37.3309211730957,38.66965103149414,38.34770584106445,37.70504760742188,38.26728439331055,35.76030731201172,0.1562178283929824,0.0685445517301559,0.5953812003135681,0.299683153629303,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
291,2021-11-02 15:27:06 -0600,1,1,150,0,0,0,0,0,15,85,85,85,0,0,0,0,2,167,9,0,2,0,0,97,0,1,37.57136917114258,38.66965103149414,38.50862503051758,37.70504760742188,38.42815399169922,35.893028259277344,0.1633910834789276,0.065356433391571,0.538792073726654,0.3435198068618774,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
292,2021-11-02 15:27:11 -0600,1,1,151,0,0,0,0,0,15,85,85,85,0,0,0,0,2,24,9,0,2,0,0,97,0,1,37.57136917114258,38.75019836425781,38.26728439331055,37.67830657958984,38.1868896484375,35.57461166381836,0.1546237617731094,0.0693415850400924,0.580237627029419,0.3172178268432617,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
293,2021-11-02 15:27:16 -0600,1,1,152,0,0,0,0,0,15,85,85,85,0,0,0,0,2,68,9,0,2,0,0,97,0,1,37.65156936645508,38.911376953125,38.45497512817383,37.73179244995117,38.37451934814453,35.813385009765625,0.1410742551088333,0.0565891079604625,0.583425760269165,0.2494702935218811,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
294,2021-11-02 15:27:21 -0600,1,1,153,0,0,0,0,0,85,85,85,85,0,0,0,0,2,162,9,0,2,0,0,97,0,1,37.67830657958984,38.69649505615234,38.40133666992188,37.78529357910156,38.294090270996094,35.707237243652344,0.1490445584058761,0.0613712854683399,0.5658910870552063,0.3530841469764709,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
295,2021-11-02 15:27:26 -0600,1,1,154,0,0,0,0,0,15,85,85,85,0,0,0,0,2,117,9,0,2,0,0,97,0,1,37.54463958740234,38.992000579833984,38.58912658691406,37.78529357910156,38.10651779174805,35.733768463134766,0.1434653401374817,0.0422425754368305,0.5706732869148254,0.4559009969234466,0,1,1,36.70000076293945,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
296,2021-11-02 15:27:31 -0600,1,1,155,0,0,0,0,0,85,85,85,85,0,0,0,0,2,218,9,0,2,0,0,97,0,1,37.57136917114258,38.58912658691406,38.37451934814453,37.67830657958984,38.240482330322266,35.654178619384766,0.1633910834789276,0.0749207884073257,0.6041485071182251,0.3913415968418121,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
297,2021-11-02 15:27:36 -0600,1,1,156,0,0,0,0,0,85,85,85,85,0,0,0,0,2,120,9,0,2,0,0,97,0,1,37.70504760742188,38.80391311645508,38.32089614868164,37.78529357910156,38.37451934814453,35.76030731201172,0.1705643534660339,0.0613712854683399,0.5754554271697998,0.377792090177536,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
298,2021-11-02 15:27:41 -0600,1,1,157,0,0,0,0,0,85,85,85,85,0,0,0,0,2,98,9,0,2,0,0,97,0,1,37.73179244995117,38.66965103149414,38.42815399169922,37.81204605102539,38.34770584106445,35.893028259277344,0.1721584200859069,0.0685445517301559,0.5754554271697998,0.2510643601417541,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
299,2021-11-02 15:27:46 -0600,1,1,158,0,0,0,0,0,85,85,85,85,0,0,0,0,2,228,9,0,2,0,0,97,0,1,37.517913818359375,38.58912658691406,38.40133666992188,37.78529357910156,38.32089614868164,35.707237243652344,0.1554207950830459,0.0773118808865547,0.5929901003837585,0.205633670091629,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
300,2021-11-02 15:27:51 -0600,1,1,159,0,0,0,0,0,85,85,85,85,0,0,0,0,2,33,9,0,2,0,0,97,0,1,37.70504760742188,38.69649505615234,38.50862503051758,37.75854110717773,38.294090270996094,35.866477966308594,0.150638610124588,0.0605742558836936,0.5658910870552063,0.3188118934631347,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
301,2021-11-02 15:27:56 -0600,1,1,160,0,0,0,0,0,85,85,85,85,0,0,0,0,2,199,9,0,2,0,0,97,0,1,37.67830657958984,38.72334671020508,38.535457611083984,37.86555862426758,38.294090270996094,35.548095703125,0.1649851500988006,0.0717326700687408,0.6057425737380981,0.4646683037281036,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
302,2021-11-02 15:28:01 -0600,1,1,161,0,0,0,0,0,85,85,85,85,0,0,0,0,2,16,9,0,2,0,0,97,0,1,37.67830657958984,38.75019836425781,38.42815399169922,37.83880233764648,38.34770584106445,35.62765121459961,0.1609999984502792,0.0669504925608635,0.6192920804023743,0.4375693202018738,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
303,2021-11-02 15:28:06 -0600,1,1,162,0,0,0,0,0,85,85,85,85,0,0,0,0,2,195,9,0,2,0,0,97,0,1,37.57136917114258,38.69649505615234,38.34770584106445,37.86555862426758,38.45497512817383,35.76030731201172,0.1777376234531402,0.0956435650587081,0.5611088871955872,0.3873564302921295,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
304,2021-11-02 15:28:11 -0600,1,1,163,0,0,0,0,0,85,85,85,85,0,0,0,0,2,70,9,0,2,0,0,97,0,1,37.73179244995117,38.58912658691406,38.50862503051758,37.97262573242188,38.21368408203125,35.893028259277344,0.168970301747322,0.0597772262990474,0.5770494937896729,0.3196088969707489,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
305,2021-11-02 15:28:16 -0600,1,1,164,0,0,0,0,0,85,85,85,85,0,0,0,0,2,249,9,0,2,0,0,97,0,1,37.67830657958984,38.69649505615234,38.50862503051758,37.86555862426758,38.34770584106445,35.76030731201172,0.1753465384244918,0.0677475258708,0.580237627029419,0.2454851418733596,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
306,2021-11-02 15:28:21 -0600,1,1,165,0,0,0,0,0,85,85,85,85,0,0,0,0,2,134,9,0,2,0,0,97,0,1,37.70504760742188,38.77705383300781,38.535457611083984,37.86555862426758,38.294090270996094,35.866477966308594,0.1602029651403427,0.0669504925608635,0.6089307069778442,0.3570693135261535,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
307,2021-11-02 15:28:26 -0600,1,1,166,0,0,0,0,0,85,85,85,85,0,0,0,0,2,195,9,0,2,0,0,97,0,1,37.73179244995117,38.72334671020508,38.50862503051758,37.83880233764648,38.34770584106445,35.813385009765625,0.1370891034603119,0.065356433391571,0.5826287269592285,0.4208316802978515,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
308,2021-11-02 15:28:31 -0600,1,1,167,0,0,0,0,0,85,85,85,85,0,0,0,0,2,12,9,0,2,0,0,97,0,1,37.70504760742188,38.72334671020508,38.58912658691406,37.94585418701172,38.40133666992188,35.733768463134766,0.1936782151460647,0.1020198017358779,0.5890049338340759,0.2654109001159668,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
309,2021-11-02 15:28:36 -0600,1,1,168,0,0,0,0,0,85,85,85,85,0,0,0,0,2,45,9,0,2,0,0,97,0,1,37.67830657958984,38.69649505615234,38.58912658691406,37.86555862426758,38.37451934814453,35.813385009765625,0.1729554384946823,0.0892673283815383,0.5858168601989746,0.3004801869392395,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
310,2021-11-02 15:28:41 -0600,1,1,169,0,0,0,0,0,85,85,85,85,0,0,0,0,2,216,9,0,2,0,0,97,0,1,37.78529357910156,38.72334671020508,38.42815399169922,37.8923225402832,38.37451934814453,35.813385009765625,0.1554207950830459,0.0693415850400924,0.571470320224762,0.2964950501918793,0,1,1,36.79999923706055,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
311,2021-11-02 15:28:46 -0600,1,1,170,0,0,0,0,0,85,85,85,85,0,0,0,0,2,191,9,0,2,0,0,97,0,1,37.78529357910156,38.88450622558594,38.66965103149414,37.86555862426758,38.40133666992188,35.813385009765625,0.1625940650701522,0.0717326700687408,0.5810346603393555,0.451915830373764,0,1,1,36.79999923706055,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
312,2021-11-02 15:28:51 -0600,1,1,171,0,0,0,0,0,15,85,85,85,0,0,0,0,2,215,9,0,2,0,0,97,0,1,37.67830657958984,38.72334671020508,38.66965103149414,37.83880233764648,38.45497512817383,35.97269821166992,0.1633910834789276,0.0717326700687408,0.5762524604797363,0.2263564318418502,0,1,1,36.79999923706055,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
313,2021-11-02 15:28:56 -0600,1,1,172,0,0,0,0,0,85,85,85,85,0,0,0,0,2,2,9,0,2,0,0,97,0,1,37.75854110717773,38.69649505615234,38.61596298217773,37.73179244995117,38.42815399169922,35.893028259277344,0.1362920850515365,0.0757178217172622,0.5611088871955872,0.431193083524704,0,1,1,36.79999923706055,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
314,2021-11-02 15:29:01 -0600,1,1,173,0,0,0,0,0,85,85,85,85,0,0,0,0,2,137,9,0,2,0,0,97,0,1,37.73179244995117,38.69649505615234,38.64280319213867,37.86555862426758,38.32089614868164,35.76030731201172,0.1562178283929824,0.0781089141964912,0.5451683402061462,0.3522871434688568,0,1,1,36.79999923706055,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
315,2021-11-02 15:29:06 -0600,1,1,174,0,0,0,0,0,85,85,85,85,0,0,0,0,2,153,9,0,2,0,0,97,0,1,37.70504760742188,38.72334671020508,38.535457611083984,37.8923225402832,38.34770584106445,35.893028259277344,0.1570148468017578,0.0701386108994484,0.5523415803909302,0.3156237602233886,0,1,1,36.79999923706055,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
316,2021-11-02 15:29:11 -0600,1,1,175,0,0,0,0,0,85,85,85,85,0,0,0,0,2,187,9,0,2,0,0,97,0,1,37.75854110717773,38.75019836425781,38.50862503051758,37.81204605102539,38.37451934814453,35.866477966308594,0.150638610124588,0.0701386108994484,0.5850198268890381,0.2526584267616272,0,1,1,36.79999923706055,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
317,2021-11-02 15:29:17 -0600,1,1,176,0,0,0,0,0,85,85,85,85,0,0,0,0,2,87,9,0,2,0,0,97,0,1,37.86555862426758,38.88450622558594,38.61596298217773,37.67830657958984,38.32089614868164,35.99925994873047,0.1657821834087371,0.0510099008679389,0.5913960337638855,0.3323614001274109,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
318,2021-11-02 15:29:21 -0600,1,1,177,0,0,0,0,0,85,85,85,85,0,0,0,0,2,146,9,0,2,0,0,97,0,1,37.75854110717773,38.75019836425781,38.56229019165039,37.83880233764648,38.32089614868164,35.866477966308594,0.168970301747322,0.0669504925608635,0.5778465270996094,0.2701930701732635,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
319,2021-11-02 15:29:26 -0600,1,1,178,0,0,0,0,0,85,85,85,85,0,0,0,0,2,80,9,0,2,0,0,97,0,1,37.78529357910156,38.83077621459961,38.45497512817383,37.8923225402832,38.45497512817383,35.893028259277344,0.1617970317602157,0.065356433391571,0.6017574071884155,0.2112128734588623,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
320,2021-11-02 15:29:31 -0600,1,1,179,0,0,0,0,0,85,85,85,85,0,0,0,0,2,115,9,0,2,0,0,97,0,1,37.73179244995117,38.83077621459961,38.66965103149414,37.78529357910156,38.294090270996094,35.813385009765625,0.1243366301059722,0.0860792100429534,0.5555297136306763,0.3172178268432617,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
321,2021-11-02 15:29:36 -0600,1,1,180,0,0,0,0,0,85,85,85,85,0,0,0,0,2,61,9,0,2,0,0,97,0,1,37.35762405395508,38.80391311645508,38.50862503051758,37.91908645629883,38.34770584106445,35.893028259277344,0.1538267284631729,0.0797029733657836,0.5746583938598633,0.2215742617845535,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
322,2021-11-02 15:29:41 -0600,1,1,181,0,0,0,0,0,85,85,85,85,0,0,0,0,2,161,9,0,2,0,0,97,0,1,37.99939727783203,38.77705383300781,38.535457611083984,37.91908645629883,38.50862503051758,35.733768463134766,0.1609999984502792,0.0677475258708,0.6081336736679077,0.2351237684488296,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
323,2021-11-02 15:29:46 -0600,1,1,182,0,0,0,0,0,85,85,85,85,0,0,0,0,2,7,9,0,2,0,0,97,0,1,37.73179244995117,38.75019836425781,38.56229019165039,37.59809875488281,38.40133666992188,35.99925994873047,0.1665792018175125,0.084485150873661,0.571470320224762,0.3475049436092376,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
324,2021-11-02 15:29:51 -0600,1,1,183,0,0,0,0,0,85,85,85,85,0,0,0,0,2,166,9,0,2,0,0,97,0,1,37.75854110717773,38.77705383300781,38.72334671020508,37.97262573242188,38.42815399169922,35.91958236694336,0.1346980184316635,0.0940495058894157,0.5929901003837585,0.4001089036464691,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
325,2021-11-02 15:29:56 -0600,1,1,184,0,0,0,0,0,85,85,85,85,0,0,0,0,2,88,9,0,2,0,0,97,0,1,37.86555862426758,39.07265472412109,38.50862503051758,38.10651779174805,38.45497512817383,35.97269821166992,0.1466534584760666,0.0908613875508308,0.537198007106781,0.2319356501102447,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
326,2021-11-02 15:30:01 -0600,1,1,185,0,0,0,0,0,85,85,85,85,0,0,0,0,2,115,9,0,2,0,0,97,0,1,37.70504760742188,38.85763931274414,38.80391311645508,38.05295181274414,38.4818000793457,35.83993148803711,0.1609999984502792,0.098831683397293,0.6033514738082886,0.1801287084817886,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
327,2021-11-02 15:30:06 -0600,1,1,186,0,0,0,0,0,85,85,85,85,0,0,0,0,2,165,9,0,2,0,0,97,0,1,37.81204605102539,38.96512222290039,38.85763931274414,37.8923225402832,38.4818000793457,35.893028259277344,0.1370891034603119,0.0725297033786773,0.583425760269165,0.259034663438797,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
328,2021-11-02 15:30:11 -0600,1,1,187,0,0,0,0,0,85,85,85,85,0,0,0,0,2,94,9,0,2,0,0,97,0,1,37.81204605102539,38.83077621459961,38.50862503051758,37.86555862426758,38.4818000793457,35.83993148803711,0.167376235127449,0.099628709256649,0.5722673535346985,0.2980891168117523,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
329,2021-11-02 15:30:16 -0600,1,1,188,0,0,0,0,0,85,85,85,85,0,0,0,0,2,45,9,0,2,0,0,97,0,1,37.83880233764648,38.911376953125,38.69649505615234,37.75854110717773,38.45497512817383,35.91958236694336,0.1665792018175125,0.0812970325350761,0.5874108672142029,0.3052623867988586,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
330,2021-11-02 15:30:21 -0600,1,1,189,0,0,0,0,0,85,85,85,85,0,0,0,0,2,153,9,0,2,0,0,97,0,1,37.81204605102539,38.69649505615234,38.58912658691406,37.75854110717773,38.58912658691406,35.813385009765625,0.1434653401374817,0.0876732692122459,0.5403861403465271,0.2175891101360321,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
331,2021-11-02 15:30:26 -0600,1,1,190,0,0,0,0,0,85,85,85,85,0,0,0,0,2,98,9,0,2,0,0,97,0,1,37.8923225402832,38.93824768066406,38.56229019165039,37.99939727783203,38.40133666992188,35.813385009765625,0.1936782151460647,0.0852821767330169,0.5778465270996094,0.3833712935447693,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
332,2021-11-02 15:30:31 -0600,1,1,191,0,0,0,0,0,85,85,85,85,0,0,0,0,2,165,9,0,2,0,0,97,0,1,37.70504760742188,38.80391311645508,38.72334671020508,37.99939727783203,38.50862503051758,35.99925994873047,0.1410742551088333,0.0852821767330169,0.571470320224762,0.2550494968891144,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
333,2021-11-02 15:30:36 -0600,1,1,192,0,0,0,0,0,85,85,85,85,0,0,0,0,2,146,9,0,2,0,0,97,0,1,37.81204605102539,38.85763931274414,38.75019836425781,37.83880233764648,38.40133666992188,35.99925994873047,0.167376235127449,0.082094058394432,0.5882079005241394,0.2407029718160629,0,1,1,36.900001525878906,-100.0,-100.0,116,304,622,41.0,0,0,0,0,0,0,0,0,
