,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
10,1665761055.35811,44848.4751777546,1665761055.35811,44848.4751777546,11,1.35822722913205e+19,1,512,11,719076289,0.2,REALTIME,90,0,65,0,0,0,EN,EN,719076289.199999,YES,15130008,27,85,7,19,17.60000022,14.5799997083999,15.649999687,14.9149997017,12.0460006023,16.0399996791999,14.30150057206,10.4800004192,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.64150070566,17.12800068512,0.71350002854,-1.36700005468,0.0,OFF,719076289.399999,-3620.10275899485,2594.83201025839,-5118.4476440776,-5.55654837,-4.53026519,1.635683205,3484.91232575437,2759.46036202697,-5126.16504369173,-3.011334555,6.849051965,1.642087275,YES,719076289,-3617.87929910602,2596.64367016781,-5119.10086404494,-5.558136965,-4.529240105,1.6330614,19.1685710452,20.085713884,20,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.689992680200146,0.382468295350633,-0.0809693778806124,0.609156814316863,0.000932675,0.000957895,8.285e-06,YES,YES,YES,232,0,0.0025000001,3,0,19,AUTO,AUTO,AUTO,-0.895143432617187,-0.155648401855468,-0.327064139648437,0.259847759765624,0.0010399999584,5.99999975999999e-05,0.0006049999758,220,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.96759997581,0.252439993689,0.000239999994,-0.707079982323,-0.707119982322,0.000119999997,0.260879993478,0.512199987195,-0.818279979543,2022-10-14 15:24:15.358109952
11,1665761055.58312,44848.4751803588,1665761055.58312,44848.4751803588,12,1.35822722913205e+19,1,512,12,718990528,0.6,STORED,88,0,57,0,0,0,EN,EN,718990528.599996,YES,14701205,24,85,15,19,20.80000026,17.3449996531,18.2949996340999,17.99999964,12.300000615,15.8849996822999,17.52300070092,14.22150056886,4.98550019942,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.06850064274,21.6400008656,20.25600081024,1.71850006874,0.01850000074,0.59350002374,OFF,718990528.799996,5251.96589740169,-583.791690810413,4243.69724781512,3.526676415,5.36386534,-3.61583497,-1861.97908690104,-4941.77319291132,4247.92140760391,4.671024135,-4.886121765,-3.625928885,YES,718990528,5249.14285754284,-588.082630595866,4246.58804767058,3.531385265,5.36369158,-3.61153811,21.2457138608,22.099999558,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.5729995618,NOT_ACTIVE,NO,YES,-0.317169778156604,-0.268939702121205,-0.236177605276447,0.87823394793532,0.00085597,0.00089351,-5.0515e-05,YES,YES,YES,232,0,0.00300000012,13,7,11,AUTO,AUTO,AUTO,0.364410017578124,0.292416405273437,0.248204826171874,0.848582552734375,0.0009749999609999,7.24999970999999e-05,0.0008024999679,440,156,TRACK,OK,34,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.363719990907,0.931519976712,0.000199999995,-0.707079982323,-0.707159982321,-3.9999999e-05,0.348079991298,0.650679983733,0.674879983128,2022-10-14 15:24:15.583120128
12,1665761055.69512,44848.4751816551,1665761055.69512,44848.4751816551,13,1.35822722913205e+19,1,512,13,718990588,0.6,STORED,88,0,57,0,0,0,EN,EN,718990588.599996,YES,14701505,24,85,15,19,20.80000026,17.4249996515,18.4349996313,18.1349996372999,12.300000615,16.0049996799,17.60200070408,14.32100057284,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.06850064274,21.74300086972,20.35700081428,1.6525000661,0.06100000244,0.76150003046,OFF,718990588.799996,5452.78208736088,-261.762246911886,4017.1217991439,3.164618215,5.3668477,-3.933696095,-1577.64940111752,-5223.34793883258,4020.73107896343,4.802975975,-4.496070105,-3.944090525,YES,718990588,5450.24664748765,-266.057266697135,4020.26983898649,3.16950292,5.366948835,-3.929633355,21.3685710012,22.2828566972,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2279995848,NOT_ACTIVE,NO,YES,-0.289772622704547,-0.253088717438225,-0.237199094256018,0.892028294159433,0.000840905,0.000847745,-0.000125975,YES,YES,YES,232,0,0.00300000012,11,7,10,AUTO,AUTO,AUTO,0.393050275390625,0.29510501953125,0.25757220703125,0.831914098144531,0.00099999996,7.74999969e-05,0.0002274999908999,440,156,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.385719990357,0.922599976935,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,0.314879992128,0.682759982931,0.659319983517,2022-10-14 15:24:15.695120128
13,1665761055.90612,44848.4751840972,1665761055.90612,44848.4751840972,14,1.35822722913205e+19,1,512,14,718990648,0.6,STORED,88,0,57,0,0,0,EN,EN,718990648.599997,YES,14701805,24,85,15,19,20.80000026,17.5249996495,18.5549996289,18.2949996340999,12.320000616,16.099999678,17.68100070724,14.38050057522,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.06850064274,21.84600087384,20.47800081912,1.66200006648,0.0975000039,0.76400003056,OFF,718990648.799997,5631.42637842866,59.802657009867,3772.01441139926,2.78789933,5.348474055,-4.23345269,-1286.06365569681,-5480.8855459557,3774.99219125038,4.91285376,-4.085242155,-4.244099865,YES,718990648,5629.19297854033,55.525877223706,3775.39691123014,2.793024215,5.348852465,-4.229661445,21.4285709999999,22.3457138388,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0689995954,NOT_ACTIVE,NO,YES,-0.262591541748169,-0.23725847125483,-0.237971656740566,0.904501824409963,0.00082172,0.000885365,-0.00011516,YES,YES,YES,232,0,0.00300000012,9,8,10,AUTO,AUTO,AUTO,0.420671515136718,0.297358561523437,0.26645315625,0.814626342285156,0.0009374999624999,0.0001474999940999,0.0004774999809,252,156,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.409079989773,0.912479977188,0.000279999993,-0.707039982324,-0.707159982321,-0.000119999997,0.283039992924,0.713319982167,0.641119983972,2022-10-14 15:24:15.906119936
14,1665761056.02112,44848.4751854282,1665761056.02112,44848.4751854282,15,1.35822722913205e+19,1,512,15,718990708,0.6,STORED,88,0,57,0,0,0,EN,EN,718990708.599997,YES,14702105,24,85,15,19,20.80000026,17.5999996479999,18.6549996268999,18.4149996317,12.300000615,16.2199996756,17.83950071358,14.51950058078,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.24400000976,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.08800064352,21.9900008796,20.59950082398,1.89700007588,0.06100000244,0.65650002626,OFF,718990708.799997,5787.06259064685,379.636521018172,3509.48194452589,2.398016205,5.30897252,-4.51387189,-988.552670572363,-5713.1955343402,3511.81450440926,5.00018286,-3.6554901,-4.52472295,YES,718990708,5785.13831074306,375.390161230491,3513.08902434553,2.40332913,5.309700285,-4.51022889,21.5514281404,22.4057138376,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.194999587,NOT_ACTIVE,NO,YES,-0.235623078787538,-0.221492533070149,-0.238402526231949,0.91574396968512,0.000748975,0.00070656,4.283e-05,YES,YES,YES,232,0,0.00300000012,7,8,9,AUTO,AUTO,AUTO,0.447302303222656,0.299235152832031,0.274928771972656,0.796739068359374,0.0009299999627999,0.0001224999951,0.0005249999789999,212,156,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.433439989164,0.90119997747,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,0.252839993679,0.742439981439,0.62039998449,2022-10-14 15:24:16.021120000
15,1665761056.23313,44848.4751878819,1665761056.23313,44848.4751878819,16,1.35822722913205e+19,1,512,16,718990768,0.6,STORED,88,0,57,0,0,0,EN,EN,718990768.599997,YES,14702405,24,85,15,19,20.80000026,17.6799996464,18.7749996244999,18.5549996289,12.300000615,16.3399996731999,17.87900071516,14.67850058714,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.12700064508,22.0725008829,20.70100082804,1.66200006648,0.0,0.65650002626,OFF,718990768.799997,5918.95462405225,696.470245176486,3230.75657846216,1.996665,5.24859679,-4.7733824,-686.492725675362,-5919.20484403974,3232.43321837833,5.064505105,-3.2088741,-4.784387415,YES,718990768,5917.35778413209,692.271505386423,3234.57583827119,2.002122085,5.249535355,-4.770052735,21.7942852784,22.7114281172,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2159995856,NOT_ACTIVE,NO,YES,-0.208922538821549,-0.205806744883865,-0.238598996728019,0.925778285984433,0.000708755,0.00068274,7.4e-06,YES,YES,YES,232,0,0.00300000012,4,9,9,AUTO,AUTO,AUTO,0.472913874023437,0.300765986328125,0.282904429199218,0.778368404785156,0.0008924999642999,4.24999983e-05,0.0007149999714,220,152,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.458719988532,0.888559977786,0.000199999995,-0.707079982323,-0.707159982321,-3.9999999e-05,0.224199994395,0.769959980751,0.597439985064,2022-10-14 15:24:16.233129984
16,1665761056.23712,44848.4751879282,1665761056.23712,44848.4751879282,17,1.35822722913205e+19,1,512,17,718990828,0.6,STORED,88,0,57,0,0,0,EN,EN,718990828.599997,YES,14702705,24,85,15,19,20.80000026,17.7799996444,18.8699996225999,18.6549996268999,12.300000615,16.4549996708999,17.97850071914,14.67850058714,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.12700064508,22.17600088704,20.8025008321,1.5775000631,0.0425000017,0.65450002618,OFF,718990828.799997,6026.48289867583,1009.06688954665,2937.12337314382,1.585528055,5.16760562,-5.010854295,-381.273320936333,-6097.98255510085,2938.13633309317,5.105411795,-2.747447615,-5.021962385,YES,718990828,6025.21309873932,1004.93300975334,2941.13097294344,1.59099484,5.16879515,-5.00786902,21.85714242,22.771428116,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1229995918,NOT_ACTIVE,NO,YES,-0.182460204850795,-0.190182873196342,-0.238556198228875,0.934681576306368,0.00081909,0.000735915,-5.1315e-05,YES,YES,YES,232,0,0.00300000012,0,10,8,AUTO,AUTO,AUTO,0.497585051269531,0.301935057128906,0.290469830566406,0.7595206484375,0.0008549999657999,0.0001024999959,0.0003124999875,220,152,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.484719987882,0.874679978133,0.000119999997,-0.707039982324,-0.707159982321,0.0,0.197079995073,0.795919980102,0.572439985689,2022-10-14 15:24:16.237120000
17,1665761056.34012,44848.4751891204,1665761056.34012,44848.4751891204,18,1.35822722913205e+19,1,512,18,718990888,0.6,STORED,88,0,57,0,0,0,EN,EN,718990888.599996,YES,14703005,24,85,15,19,20.80000026,17.8599996428,18.9699996206,18.7749996244999,12.300000615,16.5549996689,18.21600072864,14.71800058872,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.12700064508,22.27950089118,20.90450083618,1.62450006498,0.0975000039,0.70550002822,OFF,718990888.799996,6109.08587454569,1316.20403418979,2629.92654850366,1.166289175,5.066624975,-5.225250375,-74.298356285082,-6248.67906756603,2630.27118848643,5.122889475,-2.273352545,-5.236410565,YES,718990888,6108.14941459251,1312.15207439239,2634.10654829466,1.17192202,5.068087345,-5.222531195,21.9771424176,22.8314281147999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9519996032,NOT_ACTIVE,NO,YES,-0.156353877372922,-0.174615082507698,-0.238266282734674,0.942492534150148,0.000798115,0.00075597,-0.000172975,YES,YES,YES,232,0,0.00300000012,3,12,7,AUTO,AUTO,AUTO,0.521323599609375,0.302816379394531,0.297590927246093,0.740245624511718,0.0008649999653999,9.24999962999999e-05,0.0011674999533,220,152,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.511159987221,0.859479978513,0.000199999995,-0.707039982324,-0.707159982321,-3.9999999e-05,0.171639995709,0.820199979495,0.545719986357,2022-10-14 15:24:16.340120064
18,1665761056.56412,44848.475191713,1665761056.56412,44848.475191713,19,1.35822722913205e+19,1,512,19,719076290,0.2,REALTIME,90,0,65,0,0,0,EN,EN,719076290.199999,YES,15130013,27,85,8,19,17.60000022,14.5799997083999,15.649999687,14.8949997021,12.0260006013,16.0399996791999,14.30150057206,10.52200042088,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.11950016478,17.66150070646,17.12800068512,0.71350002854,-1.3550000542,0.0,OFF,719076290.399999,-3625.65735871712,2590.30049048496,-5116.80868415955,-5.55261776,-4.532740875,1.64221517,3481.89876590505,2766.3076616846,-5124.519683774,-3.015767825,6.845535725,1.648629065,YES,719076290,-3623.43541882822,2592.11313039433,-5117.46442412676,-5.55417504,-4.53171326,1.639666525,19.1685710452,20.085713884,20,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.690317932193641,0.38270898384582,-0.0808285003834299,0.608655649326886,0.000877475,0.00095393,-0.000105615,YES,YES,YES,232,0,0.0025000001,3,0,20,AUTO,AUTO,AUTO,-0.895040509765625,-0.155431939453125,-0.326944921874999,0.260481124511718,0.0011074999557,0.0001924999922999,0.0015274999389,220,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.96759997581,0.252519993687,0.000239999994,-0.707079982323,-0.707119982322,0.000119999997,0.261639993459,0.511439987214,-0.818519979537,2022-10-14 15:24:16.564120064
19,1665761056.66812,44848.4751929167,1665761056.66812,44848.4751929167,20,1.35822722913205e+19,1,512,20,718990948,0.6,STORED,88,0,57,0,0,0,EN,EN,718990948.599997,YES,14703305,24,85,14,19,21.60000027,17.9599996408,19.0499996189999,18.8899996221999,12.320000616,16.6749996665,18.29550073182,14.7975005919,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.21950000878,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.16600064664,22.38350089534,21.04700084188,1.72800006912,-0.06700000268,0.65200002608,OFF,718990948.799997,6166.33603168318,1616.69325916533,2310.58666447066,0.740794075,4.946190165,-5.41541969,233.017668349115,-6370.60460146975,2310.26140448692,5.11684608,-1.78886717,-5.426580735,YES,718990948,6165.73979171299,1612.73413936328,2314.9178242541,0.74659044,4.947991215,-5.41299421,22.1599995568,23.0171423967999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8409996106,NOT_ACTIVE,NO,YES,-0.13047545189049,-0.159152668316946,-0.237766840244663,0.9492699690146,0.0007092,0.000786055,-0.000162525,YES,YES,YES,232,0,0.00300000012,7,15,7,AUTO,AUTO,AUTO,0.544157088867187,0.303424025878906,0.304238943847656,0.720600852539062,0.0008999999639999,7.24999970999999e-05,-0.0004274999828999,220,148,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.537919986552,0.842999978925,0.000239999994,-0.706999982325,-0.70719998232,-3.9999999e-05,0.147759996306,0.842919978927,0.517319987067,2022-10-14 15:24:16.668119808
20,1665761056.89312,44848.4751955208,1665761056.89312,44848.4751955208,21,1.35822722913205e+19,1,512,21,718991008,0.6,STORED,88,0,57,0,0,0,EN,EN,718991008.599997,YES,14703605,24,85,14,19,21.60000027,18.0399996391999,19.149999617,19.0099996198,12.300000615,16.7699996646,18.3550007342,14.95550059822,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.14650064586,22.4875008995,21.16900084676,1.51200006048,0.01850000074,0.58600002344,OFF,718991008.799997,6197.90807010458,1909.3759045312,1980.57890097105,0.31082042,4.806780915,-5.58057604,539.255673037214,-6463.19727684011,1979.58524102073,5.087194095,-1.29619106,-5.591686445,YES,718991008,6197.66513011672,1905.5318047234,1985.04034074797,0.316594225,4.80872417,-5.578568975,22.2228566983999,23.1371423943999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9339996044,NOT_ACTIVE,NO,YES,-0.104829702903405,-0.143711226625775,-0.236986908760261,0.955088991398219,0.000718895,0.00063324,-4.67e-06,YES,YES,YES,232,0,0.00300000012,9,17,7,AUTO,AUTO,AUTO,0.566219984863281,0.303713695800781,0.310616872558593,0.700478463867187,0.0007974999680999,0.0001124999954999,0.0005899999763999,220,148,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.564719985882,0.825279979368,0.000199999995,-0.707079982323,-0.707119982322,-7.9999998e-05,0.125559996861,0.864079978398,0.487399987815,2022-10-14 15:24:16.893120000
