,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
383,1666444245.78516,44856.3824743634,1666444245.78516,44856.3824743634,2244,1.35822722913205e+19,1,512,384,719759479,0.8,REALTIME,130,0,110,0,0,0,EN,EN,719759479.799996,YES,18545961,26,85,7,19,19.20000024,15.5299996893999,16.3799996724,15.5099996897999,12.0260006013,15.4099996918,15.27200061088,11.39450045578,4.98550019942,3.32300013292,3.90600015624,3.9650001586,0.21350000854,0.65900002636,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.61350074454,18.15650072626,0.6950000278,-1.33050005322,0.0,OFF,719759479.999996,-4405.14355974281,2467.68245661587,-4528.66429356677,-5.404832975,-3.87297238,3.15229556,4761.85820190707,1650.55285747235,-4539.15503304223,0.58583635,6.96039979,3.150821335,YES,719759479,-4399.73620001317,2471.55413642228,-4531.81379340929,-5.40981696,-3.870650705,3.14650148,19.9028567447999,20.757142442,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.576254870474902,0.327863302442733,-0.0553104008937919,0.746576653068466,0.000833,0.000636975,5.1115e-05,YES,YES,YES,233,0,0.0025000001,1,6,5,AUTO,AUTO,AUTO,-0.884586493652343,-0.258497344726562,-0.372521174316406,0.10915050390625,0.0008074999676999,8.24999967e-05,0.0003799999847999,220,148,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.988959975276,0.148039996299,0.000159999996,-0.707079982323,-0.707159982321,7.9999998e-05,-0.815759979606,-0.329639991759,-0.475279988118,-0.0010052619698421,0.0004355229869343,-0.912339234629822,0.409433585716992,2022-10-22 13:10:45.785160192
384,1666444245.89816,44856.3824756713,1666444245.89816,44856.3824756713,2245,1.35822722913205e+19,1,512,385,719692888,0.6,STORED,130,0,109,0,0,0,EN,EN,719692888.599997,YES,18213005,27,85,16,19,18.40000023,14.6799997063999,15.5699996886,14.7399997051999,12.1640006082,14.8349997033,14.44050057762,10.58450042338,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2625000105,0.59800002392,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.76050071042,17.26600069064,0.6950000278,-0.7875000315,0.0050000002,OFF,719692888.799997,1370.3978914801,4927.43919362802,-4455.01645724916,-4.9522955,4.341125095,3.284012005,4641.459747927,2126.77085366145,-4465.25653673716,-0.01896187,6.9236399,3.28386456,YES,719692888,1374.35941128202,4923.96579380169,-4457.64337711782,-4.951410795,4.345543465,3.279439755,19.0485710476,19.9628567436,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.605146590897067,0.349412095011757,-0.0526850794462983,0.713395425732091,0.00088266,0.000820695,-1.9075e-05,YES,YES,YES,233,0,0.00200000008,4,8,14,AUTO,AUTO,AUTO,-0.886959850585937,-0.242350407714843,-0.361675891113281,0.154139720214843,0.0009374999624999,0.0001499999939999,0.0013074999477,212,144,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.992639975184,0.12119999697,0.000159999996,-0.707079982323,-0.707119982322,7.9999998e-05,-0.748919981277,-0.255439993614,-0.611439984714,-0.0004748439857546,0.0009872789703816,-0.421703705348888,0.906732994798009,2022-10-22 13:10:45.898159872
385,1666444246.10892,44856.3824781018,1666444246.10892,44856.3824781018,2246,1.35822722913205e+19,1,512,386,719692948,0.6,STORED,130,0,109,0,0,0,EN,EN,719692948.599997,YES,18213305,27,85,16,19,17.60000022,14.3599997127999,15.2699996946,14.4199997116,12.1440006072,14.7199997056,14.18200056728,10.29100041164,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.11950016478,17.48350069934,16.9700006788,0.71350002854,-0.67150002686,0.0,OFF,719692948.799997,1071.46410642679,5177.75652111216,-4247.87828760607,-5.0088696,3.999568805,3.618090905,4629.67424851627,2536.99365315031,-4258.1037270948,-0.373832055,6.745146745,3.61872682,YES,719692948,1075.47116622643,5174.55512127223,-4250.77222746137,-5.00823387,4.00418076,3.61376001,18.742856768,19.657142464,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.624123296017533,0.365894356182112,-0.0462243220755135,0.688806724223865,0.000856775,0.00089309,-0.000126925,YES,YES,YES,233,0,0.00200000008,4,11,11,AUTO,AUTO,AUTO,-0.885487177734374,-0.234353388183593,-0.354385289550781,0.188154229492187,0.0009724999611,0.0001549999938,0.0005024999799,200,148,TRACK,OK,45,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996599975085,0.082279997943,0.000199999995,-0.707039982324,-0.707159982321,0.000159999996,-0.717799982055,-0.287879992803,-0.633919984152,-0.0004726829858195,0.0009883159703505,-0.419719098408426,0.907653357770398,2022-10-22 13:10:46.108920064
386,1666444246.22167,44856.3824794097,1666444246.22167,44856.3824794097,2247,1.35822722913205e+19,1,512,387,719693008,0.6,STORED,130,0,109,0,0,0,EN,EN,719693008.599997,YES,18213605,27,85,16,19,17.60000022,14.0649997187,14.9949997001,14.1399997171999,12.1640006082,14.5999997079999,13.84350055374,9.93150039726,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.1675006867,16.5950006638,0.71350002854,-0.66550002662,0.0,OFF,719693008.799997,769.730521513471,5407.02784964859,-4021.18195894089,-5.045642575,3.63988973,3.93568798,4596.63289016834,2935.56751322161,-4031.34579843269,-0.72719265,6.53555097,3.93710479,YES,719693008,773.766901311653,5404.11380979429,-4024.32893878354,-5.04527476,3.644832045,3.931536975,18.314285348,19.1685710452,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.643450172130996,0.382918908841621,-0.0392101067157978,0.661670244766594,0.001025205,0.000931665,-1.8085e-05,YES,YES,YES,233,0,0.00200000008,5,13,8,AUTO,AUTO,AUTO,-0.882670518066406,-0.225461718749999,-0.346137651367187,0.224161763183593,0.0011324999547,0.000124999995,0.0011724999531,196,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.998919975027,0.046039998849,0.000199999995,-0.707079982323,-0.707119982322,0.000119999997,-0.683479982913,-0.323359991916,-0.654439983639,-0.0004705199858843,0.0009893469703195,-0.417732481468025,0.908569377742917,2022-10-22 13:10:46.221669888
387,1666444246.43368,44856.3824818634,1666444246.43368,44856.3824818634,2248,1.35822722913205e+19,1,512,388,719693068,0.6,STORED,130,0,109,0,0,0,EN,EN,719693068.599997,YES,18213905,27,85,16,19,16.80000021,13.7849997242999,14.7199997056,13.8849997222999,12.1640006082,14.4599997107999,13.52350054094,9.63350038534,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.85150067406,16.29900065196,0.70450002818,-0.68950002758,0.0,OFF,719693068.799997,466.386456680675,5614.21637928916,-3775.96407120178,-5.06254286,3.263670535,4.235245685,4542.48047287596,3320.65853396706,-3786.019630699,-1.07729993,6.29584439,4.237437075,YES,719693068,470.436436478177,5611.60377941979,-3779.35125103242,-5.062441525,3.268787935,4.23135361,18.07142821,18.9257139072,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.663019704239605,0.400483365490332,-0.0316774238664515,0.631675903366481,0.001005515,0.001087915,-2.054e-05,YES,YES,YES,233,0,0.00200000008,6,16,3,AUTO,AUTO,AUTO,-0.878247210937499,-0.215706908203125,-0.336796674316406,0.262145696777343,0.0011299999548,0.0001324999947,0.0009474999620999,200,144,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999919975002,0.012759999681,0.000159999996,-0.707079982323,-0.707119982322,7.9999998e-05,-0.645759983856,-0.362239990944,-0.672159983196,-0.0004683539859493,0.0009903739702887,-0.415743866527683,0.909481048715567,2022-10-22 13:10:46.433680128
388,1666444246.54667,44856.3824831713,1666444246.54667,44856.3824831713,2249,1.35822722913205e+19,1,512,389,719693128,0.6,STORED,130,0,109,0,0,0,EN,EN,719693128.599997,YES,18214205,27,85,16,19,16.80000021,13.4849997302999,14.4199997116,13.6249997274999,12.1440006072,14.3199997136,13.24300052972,9.33350037334,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.55550066222,16.00300064012,0.70450002818,-0.7325000293,0.0,OFF,719693128.799997,162.621051868946,5798.37223008137,-3513.34656433266,-5.0596727,2.872412385,4.51542677,4467.45663662715,3690.49147547541,-3523.2476438376,-1.422606905,6.027128025,4.518383005,YES,719693128,166.668811666558,5796.07209019638,-3516.95812415208,-5.059829085,2.8777277,4.511810115,17.7057139316,18.5599996288,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.682654847346902,0.418430042131399,-0.023651095026978,0.598614437527711,0.001102975,0.00111935,-2.551e-05,YES,YES,YES,233,0,0.00200000008,8,18,1,AUTO,AUTO,AUTO,-0.871969518554687,-0.204894441894531,-0.326232364257812,0.302092487304687,0.0012274999509,0.0001399999943999,0.0004349999826,196,148,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999839975004,-0.017039999574,0.000199999995,-0.707079982323,-0.707119982322,0.000119999997,-0.604599984885,-0.404599989885,-0.686119982847,-0.0004661869860143,0.000991396970258,-0.413753259587401,0.910388367688348,2022-10-22 13:10:46.546670080
389,1666444246.7594,44856.3824856366,1666444246.7594,44856.3824856366,2250,1.35822722913205e+19,1,512,390,719693188,0.6,STORED,130,0,109,0,0,0,EN,EN,719693188.599996,YES,18214505,27,85,16,19,16.80000021,13.1849997362999,14.1399997171999,13.3449997331,12.1440006072,14.1599997168,12.96150051846,9.05300036212,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.65900002636,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.25950065038,15.70700062828,0.72300002892,-0.54950002198,0.0,OFF,719693188.799996,-140.381212980938,5958.63996206798,-3234.53405827328,-5.03712349,2.467748515,4.77485413,4371.89754140511,4043.359717832,-3244.23513778823,-1.761484115,5.730610725,4.77856186,YES,719693188,-136.351573182421,5956.6615821669,-3238.35083808244,-5.03755126,2.473207235,4.77152801,17.3999996519999,18.2542853492,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.702052173958956,0.436564676768706,-0.0150555591988888,0.562412053751758,0.000974675,0.00115271,7.219e-05,YES,YES,YES,233,0,0.0025000001,11,20,5,AUTO,AUTO,AUTO,-0.863540468261718,-0.193036915527343,-0.314403899414062,0.343780158203124,0.0012799999488,0.0001524999938999,0.0005424999782999,196,144,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999079975023,-0.042839998929,0.000199999995,-0.707119982322,-0.707079982323,7.9999998e-05,-0.560319985992,-0.44999998875,-0.695399982615,-0.0004640169860794,0.0009924139702275,-0.411760674647179,0.911291328661259,2022-10-22 13:10:46.759399936
390,1666444246.87213,44856.3824869444,1666444246.87213,44856.3824869444,2251,1.35822722913205e+19,1,512,391,719759480,0.8,REALTIME,130,0,110,0,0,0,EN,EN,719759480.799996,YES,18545966,26,85,7,19,19.20000024,15.5099996897999,16.3799996724,15.4899996902,12.0260006013,15.4099996918,15.29200061168,11.35300045412,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.59350074374,18.13700072548,0.6950000278,-1.300000052,0.0,OFF,719759480.999996,-4410.54587947269,2463.80831680957,-4525.50911372453,-5.399800605,-3.87531575,3.15808525,4762.44100187793,1657.51219712438,-4536.00131319992,0.5797637,6.958290645,3.1566244,YES,719759480,-4405.14353974281,2467.68231661587,-4528.66441356676,-5.404807385,-3.87300892,3.152293615,19.9028567447999,20.757142442,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.576540375969192,0.328106874437862,-0.0552201613955967,0.746255832574883,0.00060272,0.000718865,1.902e-05,YES,YES,YES,233,0,0.0025000001,1,7,5,AUTO,AUTO,AUTO,-0.884579688476562,-0.258443140136718,-0.372438585449218,0.109614862792968,0.0007949999682,0.0001349999946,0.0004674999813,220,148,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.989079975273,0.147279996318,0.000199999995,-0.707079982323,-0.707159982321,7.9999998e-05,-0.815439979614,-0.32999999175,-0.47559998811,-0.0010052459698426,0.0004355599869331,-0.912324305630269,0.409466849715994,2022-10-22 13:10:46.872129792
391,1666444247.09371,44856.3824895023,1666444247.09371,44856.3824895023,2252,1.35822722913205e+19,1,512,392,719693248,0.6,STORED,130,0,109,0,0,0,EN,EN,719693248.599997,YES,18214805,27,85,16,19,16.0000002,12.8999997419999,13.8849997222999,13.099999738,12.1240006062,14.0049997198999,12.69950050798,8.72650034906,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.96350063854,15.41050061642,0.72300002892,-0.66550002662,0.0,OFF,719693248.799997,-441.44637792768,6094.259615287,-2940.80155295991,-4.99513663,2.05122141,5.012396805,4256.23110718843,4377.63214111838,-2950.25801248709,-2.092495045,5.407583195,5.016839495,YES,719693248,-437.449478127524,6092.61647536916,-2944.80999275949,-4.99581164,2.05681939,5.009418585,17.0942853723999,17.8885710707999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.720884844082302,0.454697886406042,-0.0060074863798502,0.523009315039813,0.00115572,0.00118129,1.1285e-05,YES,YES,YES,233,0,0.0025000001,13,19,7,AUTO,AUTO,AUTO,-0.852737595214843,-0.180040139160156,-0.301204255371093,0.386911021484375,0.0013199999472,0.0001899999923999,0.0013924999443,184,148,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.997919975052,-0.064279998393,0.000199999995,-0.707119982322,-0.707119982322,7.9999998e-05,-0.513159987171,-0.498239987544,-0.698879982528,-0.0004618449861446,0.0009934269701971,-0.409766119707016,0.912189929634301,2022-10-22 13:10:47.093709824
392,1666444247.30533,44856.382491956,1666444247.30533,44856.382491956,2253,1.35822722913205e+19,1,512,393,719693308,0.6,STORED,130,0,109,0,0,0,EN,EN,719693308.599996,YES,18215105,27,85,15,19,16.0000002,12.6399997472,13.6249997274999,12.8599997428,12.1240006062,13.8449997230999,12.41600049664,8.39800033592,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.6675006267,15.07450060298,0.7325000293,-0.60400002416,0.0,OFF,719693308.799996,-739.411523029421,6204.58084977094,-2633.50132832492,-4.933871955,1.624726605,5.22692142,4120.9856539507,4691.76474541175,-2642.6696878665,-2.41391372,5.05953854,5.232078715,YES,719693308,-735.464383226779,6203.27878983604,-2637.6817481159,-4.93483309,1.6303825,5.22423752,16.728571094,17.64285679,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.738786330224273,0.472508499549829,0.0034294429314111,0.4805399823892,0.00124421,0.00123362,-3.1865e-05,YES,YES,YES,233,0,0.0025000001,16,19,12,AUTO,AUTO,AUTO,-0.839342468261718,-0.166049087402343,-0.286663486816406,0.430994161621093,0.0013374999465,9.9999996e-05,0.0013849999445999,192,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996719975082,-0.080919997977,0.000239999994,-0.707079982323,-0.707119982322,0.000159999996,-0.463919988402,-0.548599986285,-0.695559982611,-0.0004596699862099,0.0009944349701669,-0.407769602766911,0.913084164607474,2022-10-22 13:10:47.305329920
393,1666444247.41677,44856.3824932407,1666444247.41677,44856.3824932407,2254,1.35822722913205e+19,1,512,394,719693368,0.6,STORED,130,0,109,0,0,0,EN,EN,719693368.599996,YES,18215405,27,85,15,19,16.0000002,12.3749997524999,13.3449997331,12.6199997476,12.1240006062,13.6649997267,12.15200048608,8.17700032708,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.43050061722,14.81700059268,0.7325000293,-0.72650002906,0.0,OFF,719693368.799996,-1033.13670834316,6289.05312554732,-2314.04694429764,-4.85382048,1.18996396,5.417396155,3966.77274166135,4984.30469078475,-2322.88498385574,-2.724412715,4.6881158,5.42324474,YES,719693368,-1029.25306853734,6288.0976455951,-2318.37940408102,-4.854986835,1.19572211,5.415041455,16.3599996728,17.2771425115999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.755310633393787,0.489658370706832,0.0132442577351148,0.435390717292185,0.00125484,0.00120571,-3.493e-05,YES,YES,YES,233,0,0.0025000001,20,18,16,AUTO,AUTO,AUTO,-0.823236767089843,-0.151186177246093,-0.270923909179687,0.475420025390625,0.0013974999441,0.0002324999906999,0.0010899999564,192,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.995719975107,-0.092319997692,0.000199999995,-0.707119982322,-0.707079982323,0.000119999997,-0.413479989663,-0.599999985,-0.684879982878,-0.0004574939862751,0.0009954379701368,-0.405771132826865,0.913974029580778,2022-10-22 13:10:47.416770048
