,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
11,1665586073.65279,44846.4499265278,1665586073.65279,44846.4499265278,20742,1.35822722913205e+19,1,512,12,718901307,0.8,REALTIME,75,0,37,0,0,0,EN,EN,718901307.799996,YES,14255101,25,85,8,19,18.40000023,15.7049996858999,16.4549996708999,16.1599996768,12.320000616,14.0799997184,16.00300064012,12.41600049664,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.87300063492,20.49850081994,18.65300074612,2.13150008526,0.12800000512,1.41350005654,OFF,718901307.999996,4212.40148937991,-1277.58559612071,5151.14178244289,3.680228215,6.2085716,-1.46485807,-3048.72598756369,-3164.17330179132,5157.91528210422,4.070749835,-6.332199475,-1.473589575,YES,718901307,4208.71880956404,-1283.79297581034,5152.6036823698,3.6847107,6.20751493,-1.45817707,19.2314281868,20.2085710243999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.9029995398,NOT_ACTIVE,NO,YES,-0.458645160827096,-0.340372739692545,-0.230888604382227,0.787706434745871,0.0009058,0.0008864,1.625e-05,YES,YES,YES,232,0,0.0025000001,20,5,12,AUTO,AUTO,AUTO,0.209501693359375,0.274216678222656,0.185684641601562,0.920019275878906,0.0009924999602999,7.74999969e-05,0.0005849999766,336,172,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.295759992606,0.955279976118,0.000239999994,-0.707079982323,-0.707119982322,-0.000119999997,0.604519984887,0.58199998545,0.543879986403,2022-10-12 14:47:53.652790016
12,1665586073.87558,44846.4499291088,1665586073.87558,44846.4499291088,20743,1.35822722913205e+19,1,512,13,718849888,0.6,STORED,75,0,36,0,0,0,EN,EN,718849888.599997,YES,13998005,27,85,12,19,14.40000018,11.8449997630999,12.3149997536999,12.2949997541,12.300000615,11.249999775,11.8050004722,8.1325003253,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,16.34150065366,16.200000648,14.4800005792,1.86850007474,0.36600001464,0.91050003642,OFF,718849888.799997,-704.896484755174,6660.73174696339,1054.26956728651,-4.206744485,-1.38530758,5.89656182,-3746.99917265003,5550.24324248782,1062.31244688437,-3.455844945,-3.47128382,5.904236815,YES,718849888,-701.530164923489,6661.83774690809,1049.5519275224,-4.20727685,-1.37887093,5.89767498,15.0171425568,15.9342853956,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.7619995492,NOT_ACTIVE,NO,YES,-0.848265361034692,-0.516333909173321,-0.0847268343054632,0.0816486088670278,0.000788835,0.000688335,-0.00013019,YES,YES,YES,232,0,0.0025000001,32,2,5,AUTO,AUTO,AUTO,-0.541368771484375,0.0866940361328125,-0.122604504394531,0.827267872558593,0.0008399999664,7.49999969999999e-05,0.0006324999747,204,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.491439987714,0.870919978227,0.000159999996,-0.707159982321,-0.707039982324,7.9999998e-05,0.935079976623,0.343839991404,-0.086119997847,2022-10-12 14:47:53.875580160
13,1665586073.97657,44846.4499302778,1665586073.97657,44846.4499302778,20744,1.35822722913205e+19,1,512,14,718849948,0.6,STORED,75,0,36,0,0,0,EN,EN,718849948.599996,YES,13998305,27,85,12,19,14.40000018,11.9899997602,12.4549997508999,12.4349997513,12.280000614,11.3099997738,11.98900047956,8.33150033326,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.3025006521,16.33850065354,14.63850058554,1.84050007362,0.28700001148,0.9400000376,OFF,718849948.799996,-955.893492205322,6563.50655182465,1405.35718973213,-4.157382745,-1.854592815,5.801782085,-3945.5616227219,5329.35029353247,1413.84170930791,-3.16032078,-3.889223835,5.808822145,YES,718849948,-952.566532371671,6564.98831175056,1400.71614996418,-4.158146225,-1.84831027,5.8032266,15.1399996971999,16.057142536,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.7379995508,NOT_ACTIVE,NO,YES,-0.844190315116193,-0.516137320677253,-0.0920257511594849,0.111696907766061,0.000723935,0.000750205,6.71e-06,YES,YES,YES,232,0,0.0025000001,29,3,4,AUTO,AUTO,AUTO,-0.518061244140624,0.0955904951171875,-0.111911268554687,0.842585825195312,0.0008224999671,0.0001349999946,0.0002949999881999,216,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.463239988419,0.886239977844,0.000199999995,-0.70719998232,-0.707039982324,3.9999999e-05,0.938359976541,0.340599991485,-0.05879999853,2022-10-12 14:47:53.976569856
14,1665586074.19936,44846.4499328588,1665586074.19936,44846.4499328588,20745,1.35822722913205e+19,1,512,15,718850008,0.6,STORED,75,0,36,0,0,0,EN,EN,718850008.599996,YES,13998605,27,85,12,19,14.40000018,12.149999757,12.5999997479999,12.5399997492,12.300000615,11.3749997724999,12.050000482,8.52950034118,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.66550002662,0.02450000098,0.02450000098,5.0225002009,16.22450064898,16.45650065826,14.7575005903,1.99050007962,0.29900001196,0.81050003242,OFF,718850008.799996,-1203.47717982613,6438.34311808282,1749.95165250241,-4.0929964,-2.31601725,5.680221795,-4125.94291370284,5083.89926580502,1758.83869205806,-2.85014529,-4.2893673,5.686594295,YES,718850008,-1200.20363998981,6440.18887799053,1745.40479272975,-4.09393175,-2.309951825,5.68200652,15.2628568376,16.2399996752,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.5189995654,NOT_ACTIVE,NO,YES,-0.839163575716728,-0.515453507190929,-0.099341298013174,0.14227944965441,0.000859525,0.000693505,6.2815e-05,YES,YES,YES,232,0,0.00200000008,26,3,4,AUTO,AUTO,AUTO,-0.493749298339843,0.104628379882812,-0.100813149414062,0.857380453125,0.0008424999662999,0.0002249999909999,0.0007099999716,212,152,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.435639989109,0.900119977497,0.000159999996,-0.707159982321,-0.707039982324,7.9999998e-05,0.940439976489,0.338559991536,-0.030759999231,2022-10-12 14:47:54.199360000
15,1665586074.31215,44846.4499341667,1665586074.31215,44846.4499341667,20746,1.35822722913205e+19,1,512,16,718850068,0.6,STORED,75,0,36,0,0,0,EN,EN,718850068.599996,YES,13998905,27,85,11,19,15.2000001899999,12.2949997541,12.7599997447999,12.6599997467999,12.300000615,11.4349997713,12.29450049178,8.63950034558,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.7200000288,0.02450000098,0.02450000098,5.0225002009,16.2050006482,16.55550066222,14.87650059506,2.00000008,0.23800000952,0.87900003516,OFF,718850068.799996,-1446.75702766214,6285.78240571086,2086.45713567713,-4.013827975,-2.767439945,5.532357535,-4287.31512563423,4815.01983924899,2095.7057752147,-2.526842905,-4.669746975,5.53803312,YES,718850068,-1443.54638782267,6287.99462560025,2082.03075589845,-4.01500195,-2.761451515,5.534510455,15.4457139767999,16.3599996728,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.4079995728,NOT_ACTIVE,NO,YES,-0.833182510836349,-0.514175044216498,-0.10675795036484,0.173302128033957,0.00064929,0.000803795,-2.799e-05,YES,YES,YES,232,0,0.00200000008,23,5,5,AUTO,AUTO,AUTO,-0.468429640136718,0.113687580078124,-0.0894720981445312,0.871575326660156,0.0007849999686,8.24999967e-05,3.99999984e-05,216,156,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.408759989781,0.912639977184,0.000239999994,-0.70719998232,-0.706999982325,0.0,0.941279976468,0.337679991558,-0.001959999951,2022-10-12 14:47:54.312150016
16,1665586074.52301,44846.4499366088,1665586074.52301,44846.4499366088,20747,1.35822722913205e+19,1,512,17,718850128,0.6,STORED,75,0,36,0,0,0,EN,EN,718850128.599997,YES,13999205,27,85,11,19,15.2000001899999,12.4549997508999,12.9199997416,12.7999997439999,12.320000616,11.4949997701,12.47700049908,8.87950035518,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.18550064742,16.65400066616,14.99550059982,1.82150007286,0.33550001342,0.8275000331,OFF,718850128.799997,-1684.85125575743,6106.4896946755,2413.32317933383,-3.92018988,-3.206950165,5.358957585,-4428.93595855319,4523.95795380209,2422.89077885545,-2.191927365,-5.0286606,5.36391017,YES,718850128,-1681.7138759143,6109.05517454722,2409.03555954821,-3.921582425,-3.201251605,5.36139855,15.5685711172,16.5457139548,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.6209995586,NOT_ACTIVE,NO,YES,-0.82612847797743,-0.512347826753043,-0.114192011716159,0.204869682902606,0.00069545,0.000790855,-4.995e-05,YES,YES,YES,232,0,0.00200000008,20,7,7,AUTO,AUTO,AUTO,-0.442000278808593,0.122881780273437,-0.0776736601562499,0.885156835937499,0.0008699999652,0.0001399999943999,0.0005874999765,208,160,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.382879990428,0.923799976905,0.000199999995,-0.70719998232,-0.707039982324,0.0,0.940679976483,0.338199991545,0.027479999313,2022-10-12 14:47:54.523010048
17,1665586074.63702,44846.4499379282,1665586074.63702,44846.4499379282,20748,1.35822722913205e+19,1,512,18,718850188,0.6,STORED,75,0,36,0,0,0,EN,EN,718850188.599997,YES,13999505,27,85,11,19,15.2000001899999,12.6199997476,13.099999738,12.9199997416,12.300000615,11.5799997683999,12.61850050474,9.09600036384,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.18550064742,16.81200067248,15.17350060694,1.8125000725,0.29900001196,0.87150003486,OFF,718850188.799997,-1916.8978241551,5901.24116493792,2729.03832354807,-3.812317135,-3.632369005,5.160831015,-4550.15405249228,4212.05706939713,2738.88082305595,-1.847010595,-5.364163725,5.16503799,YES,718850188,-1913.84924430753,5904.1455247927,2724.90790375459,-3.8137898,-3.626992035,5.163565565,15.8114282552,16.6657139524,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.4529995698,NOT_ACTIVE,NO,YES,-0.817982417640351,-0.509868316302633,-0.121690419566191,0.236918689761626,0.00085751,0.000801095,3.755e-06,YES,YES,YES,232,0,0.00200000008,18,7,9,AUTO,AUTO,AUTO,-0.414465252441406,0.132098052246093,-0.065571685546875,0.898036198242187,0.0009399999623999,9.49999961999999e-05,0.0003549999858,216,164,TRACK,OK,42,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.358159991046,0.933639976659,0.000239999994,-0.70719998232,-0.707039982324,-3.9999999e-05,0.938639976534,0.340079991498,0.057479998563,2022-10-12 14:47:54.637020160
18,1665586074.84885,44846.4499403704,1665586074.84885,44846.4499403704,20749,1.35822722913205e+19,1,512,19,718901308,0.8,REALTIME,75,0,37,0,0,0,EN,EN,718901308.799996,YES,14255106,25,85,8,19,18.40000023,15.7049996858999,16.4549996708999,16.1599996768,12.300000615,14.0799997184,15.98300063932,12.43650049746,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21950000878,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.83400063336,20.53900082156,18.67300074692,2.44150009766,0.0425000017,1.3600000544,OFF,718901308.999996,4216.07948919601,-1271.37647643117,5149.6736225163,3.675770785,6.20965706,-1.47145872,-3044.65330776732,-3170.50348147481,5156.43838217806,4.07464315,-6.328151915,-1.48019887,YES,718901308,4212.40126937992,-1277.58489612075,5151.14218244287,3.680234745,6.208569385,-1.46485386,19.2314281868,20.2085710243999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.9179995388,NOT_ACTIVE,NO,YES,-0.458188148336236,-0.340138427697231,-0.230929101381417,0.788061660738766,0.000988585,0.00083211,1.954e-05,YES,YES,YES,232,0,0.0025000001,21,5,12,AUTO,AUTO,AUTO,0.210056938964843,0.274287587890624,0.185909012695312,0.919826201171875,0.0010374999585,0.0001449999941999,0.0012874999485,336,172,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.296039992599,0.955159976121,0.000239999994,-0.707119982322,-0.707119982322,-7.9999998e-05,0.604079984898,0.582519985437,0.543879986403,2022-10-12 14:47:54.848849920
19,1665586074.96253,44846.4499416898,1665586074.96253,44846.4499416898,20750,1.35822722913205e+19,1,512,20,718850248,0.6,STORED,75,0,36,0,0,0,EN,EN,718850248.599996,YES,13999805,27,85,11,19,15.2000001899999,12.7799997444,13.2649997346999,13.0399997391999,12.300000615,11.6599997667999,12.80050051202,9.29050037162,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.14650064586,16.950000678,15.33150061326,1.78400007136,0.31150001246,0.8400000336,OFF,718850248.799996,-2142.05933289702,5670.91497645423,3032.1456883927,-3.690654835,-4.042412965,4.93882665,-4650.41106747943,3880.74610596268,3042.2177478891,-1.493484615,-5.675225865,4.94226842,YES,718850248,-2139.10631304467,5674.14445629276,3028.19198859039,-3.69240481,-4.036911845,4.942041625,15.8114282552,16.7885710927999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2819995812,NOT_ACTIVE,NO,YES,-0.808652984826939,-0.506752679364946,-0.129180735916385,0.269433423611331,0.000906585,0.000822185,-5.665e-05,YES,YES,YES,232,0,0.00200000008,16,8,11,AUTO,AUTO,AUTO,-0.385812713378906,0.141423426269531,-0.0530267309570312,0.910129732910156,0.000924999963,8.99999964e-05,0.0005674999773,224,168,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.334919991627,0.942239976444,0.000239999994,-0.707159982321,-0.707039982324,0.0,0.935039976624,0.343519991412,0.087799997805,2022-10-12 14:47:54.962529792
20,1665586075.17539,44846.4499441551,1665586075.17539,44846.4499441551,20751,1.35822722913205e+19,1,512,21,718850308,0.6,STORED,75,0,36,0,0,0,EN,EN,718850308.599997,YES,14000105,27,85,11,19,16.0000002,12.9599997407999,13.4649997306999,13.1649997366999,12.280000614,11.7449997651,12.88100051524,9.48350037934,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.1075006443,17.10800068432,15.48950061958,1.73700006948,0.15850000634,0.81300003252,OFF,718850308.799997,-2359.51510202423,5416.50662917465,3321.24351393781,-3.55563757,-4.434748845,4.694081355,-4729.24400353778,3531.55510342223,3331.49873342505,-1.13327642,-5.959927145,4.696742495,YES,718850308,-2356.66720216663,5420.05056899745,3317.48469412575,-3.557496915,-4.42959012,4.697477175,16.1171425348,17.0342853736,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.314999579,NOT_ACTIVE,NO,YES,-0.798111613037767,-0.502899182442016,-0.136700552265988,0.302362670452746,0.000794175,0.00096854,9.4795e-05,YES,YES,YES,232,0,0.00200000008,17,9,15,AUTO,AUTO,AUTO,-0.35600608203125,0.150760018554687,-0.0401714404296875,0.921367104980468,0.0010124999594999,0.0001599999936,0.0007349999706,216,172,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.31319999217,0.949679976258,0.000239999994,-0.707159982321,-0.707039982324,0.0,0.929799976755,0.348519991287,0.11839999704,2022-10-12 14:47:55.175389952
21,1665586075.2894,44846.4499454745,1665586075.2894,44846.4499454745,20752,1.35822722913205e+19,1,512,22,718850368,0.6,STORED,75,0,36,0,0,0,EN,EN,718850368.599997,YES,14000405,27,85,11,19,16.0000002,13.1249997375,13.6049997279,13.2849997343,12.300000615,11.8449997630999,13.1025005241,9.63350038534,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.65900002636,0.02450000098,0.02450000098,5.02400020096,16.06850064274,17.24650068986,15.6475006259,1.83100007324,0.21950000878,0.81050003242,OFF,718850368.799997,-2568.47295157634,5139.12606304368,3594.99944025001,-3.40761257,-4.80800098,4.42767765,-4786.29610068518,3166.10476169475,3605.39059973046,-0.7677975,-6.217170325,4.429545785,YES,718850368,-2565.74623171268,5142.97252285136,3591.45492042724,-3.40964045,-4.803122915,4.431316225,16.2399996752,17.1542853712,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.4889995674,NOT_ACTIVE,NO,YES,-0.786291399274171,-0.498296876034062,-0.144199007116019,0.335637699287245,0.000856835,0.000882885,-6.575e-06,YES,YES,YES,232,0,0.00200000008,15,8,17,AUTO,AUTO,AUTO,-0.325069283203125,0.160093857421874,-0.0270461044921875,0.931648230957031,0.0009924999602999,9.9999996e-05,-1.24999995e-05,216,172,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.293279992668,0.956039976099,0.000199999995,-0.70719998232,-0.707039982324,0.0,0.922839976929,0.355159991121,0.149079996273,2022-10-12 14:47:55.289400064
