,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
10,1677946767.34877,44989.4718443056,1677946767.34877,44989.4718443056,28913,1.35822722913205e+19,1,512,11,731041300,0.8,STORED,121,0,219,0,0,0,EN,EN,731041300.799995,YES,34652103,25,85,12,19,12.80000016,10.2699997945999,10.8749997825,10.1649997967,12.0860006043,10.1449997970999,10.10100040404,10.12200040488,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.13900016556,13.80350055214,13.1225005249,0.76050003042,-0.62850002514,0.0,OFF,731041300.999995,-1619.4617990269,-5975.34444123276,-2495.05811524708,3.9957467,-3.3000544,5.33214727,-1023.0737888463,6106.64589466768,-2492.9718753514,-5.440773865,1.261050665,5.34427117,YES,731041300,-1623.45697882714,-5972.03940139801,-2500.38473498075,3.994085925,-3.307453975,5.328720025,14.1028568608,15.0171425568,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.194666740106665,0.898628506027429,-0.166986615660267,0.355931311381373,-0.001093085,-7.1505e-05,0.001252165,YES,NO,YES,949,0,0.0025000001,13,59,39,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.111359997216,-0.993759975156,-0.002239999944,-0.418999989525,-0.421559989461,0.804199979895,-0.537799986555,0.583119985422,-0.608919984777,-0.0010942709671718,0.0002227169933184,-0.977000329689989,0.213234724602958,921.8120460906,-565.140028257,810.8380405419,-0.196524517834136,0.132926204482564,-0.104851273363402,2023-03-04 16:19:27.348769792
11,1677946767.45178,44989.4718454977,1677946767.45178,44989.4718454977,28914,1.35822722913205e+19,1,512,12,731262001,0.6,REALTIME,198,0,10,0,0,0,EN,EN,731262001.599996,YES,35755607,27,85,8,19,13.60000017,10.749999785,11.1899997761999,11.1449997770999,12.2220006111,9.7399998052,11.7025004681,11.20850044834,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02400020096,15.85350063414,16.10150064406,14.4600005784,2.32850009314,-0.0550000022,1.20850004834,OFF,731262001.799996,845.473177726338,-5043.62796781858,-4291.93196540339,5.32178479,3.841555415,-3.464620385,4242.2617678869,-2841.73795791309,-4301.32866493355,1.05025336,6.8180197,-3.46719394,YES,731262001,841.216017939197,-5046.69904766503,-4289.15882554204,5.32223701,3.836820015,-3.46920914,14.8342854175999,15.7514282563999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.504999633,NOT_ACTIVE,NO,YES,-0.202648675447026,0.826773355964532,0.484686006806279,0.201143647977126,-0.0010974,0.000181735,-1.53e-06,YES,NO,YES,978,0,0.00150000006,5,3,18,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.131319996717,0.991319975217,-0.000119999997,-0.706279982343,-0.706279982343,-0.048759998781,0.268239993294,0.914119977147,0.304039992399,0.0004282469871525,0.0010317579690472,0.396573351102799,0.918002325459929,505.4700252735,-396.4100198205,-375.7840187892,-0.0802140889118925,0.12089409114578,-0.200535222279731,2023-03-04 16:19:27.451780096
12,1677946767.56783,44989.4718468403,1677946767.56783,44989.4718468403,28915,1.35822722913205e+19,1,512,13,731041360,0.8,STORED,121,0,219,0,0,0,EN,EN,731041360.799995,YES,34652403,25,85,12,19,12.80000016,9.9099998018,10.4799997903999,10.0599997988,12.0860006043,10.1199997975999,9.97400039896,9.67600038704,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,4.11950016478,13.46350053854,12.86100051444,0.76050003042,-0.64100002564,0.0,OFF,731041360.999995,-1376.84051115797,-6159.88011200597,-2169.31605153419,4.088959115,-2.848884445,5.520609825,-1346.7897526605,6167.50723162462,-2166.50799167459,-5.345371285,0.766953035,5.5325367,YES,731041360,-1380.92849095357,-6157.02667214865,-2174.82791125859,4.087578875,-2.85652993,5.517870605,13.9799997203999,14.8971425591999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.176140377977192,0.90924694931506,-0.123667213526655,0.356301744373964,-0.00106789,1.7265e-05,0.00104432,YES,NO,YES,949,0,0.0025000001,59,41,52,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.04319999892,-0.999079975023,-0.000879999978,-0.445719988857,-0.445799988855,0.776279980593,-0.497719987557,0.658959983526,-0.563959985901,-0.0010937809671865,0.0002251109932466,-0.976531512704053,0.215371533538853,934.8480467424,-791.1520395576,649.7840324892,-0.195378602278252,0.137509866706101,-0.116310428922244,2023-03-04 16:19:27.567830016
13,1677946767.77977,44989.471849294,1677946767.77977,44989.471849294,28916,1.35822722913205e+19,1,512,14,731041420,0.8,STORED,121,0,226,0,0,0,DS,EN,731041420.799996,YES,34652703,25,85,12,19,12.80000016,10.0149997997,10.4149997917,9.9299998014,12.0660006033,10.0799997984,9.76150039046,9.09600036384,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.26300053052,12.61850050474,0.7700000308,-0.80550003222,0.0,OFF,731041420.999996,-1129.08082354595,-6316.92694415363,-1833.0738883463,4.16676271,-2.38433239,5.68249089,-1664.00891679955,6198.57587007119,-1829.55756852211,-5.22420394,0.268657425,5.694163265,YES,731041420,-1133.24764333761,-6314.539584273,-1838.75284806235,4.165386275,-2.392382045,5.680058755,13.9199997216,14.7742854188,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,SEARCHING,NO,YES,-0.131514284869714,0.866918800161623,-0.119969215100615,0.465578279188434,0.010017555,-0.01843304,0.00318716,YES,YES,YES,951,0,0.0025000001,85,85,85,AUTO,AUTO,AUTO,-0.625169469726562,-0.640048513671875,0.44090625390625,0.0714332548828124,-0.0164699993411999,0.0053399997864,0.0134149994634,192,148,TRACK,OK,15,15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.029719999257,-0.989519975262,0.14119999647,-0.300239992494,-0.347639991309,0.888279977793,-0.550719986232,0.670559983236,-0.497039987574,-0.0010932869672013,0.0002275029931749,-0.976058022718258,0.21750731047478,1460.3980730199,-1207.3320603666,545.0460272523,0.551185382380289,-0.9379318824912,-0.0252101422294519,2023-03-04 16:19:27.779769856
14,1677946767.99277,44989.4718517593,1677946767.99277,44989.4718517593,28917,1.35822722913205e+19,1,512,15,731041480,0.8,STORED,121,0,230,0,0,0,DS,EN,731041480.799995,YES,34653003,25,85,12,19,12.80000016,9.7849998043,10.2499997949999,9.7399998052,12.0460006023,10.0349997993,9.6550003862,8.66100034644,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.0825005233,12.41600049664,0.7700000308,-0.90950003638,0.0,OFF,731041480.999995,-877.150316142482,-6445.78105771093,-1487.95748560212,4.228327485,-1.9089816,5.816754465,-1973.18642134067,6199.71977001399,-1483.7498858125,-5.07755516,-0.23074947,5.82811541,YES,731041480,-881.375695931212,-6443.87877780604,-1493.78232531088,4.227468255,-1.91691646,5.814666595,13.7371425823999,14.6514282784,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,SEARCHING,NO,YES,-0.0254239199915215,0.454506419909871,-0.275835604483287,0.846576764068464,0.00936276,-0.017212185,-0.001953065,YES,NO,YES,951,0,0.0025000001,44,27,85,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,280,244,STARID,BAD,4,4,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0.415919989602,-0.720519981987,0.554839986129,0.655799983605,0.204119994897,0.726839981829,-0.864959978376,0.498279987543,-0.059559998511,-0.0010927859672164,0.0002298939931031,-0.975579860732603,0.219642045410738,1490.9940745497,-1086.7040543352,-392.680019634,0.507067633478749,-0.865739202470497,-0.322575228981396,2023-03-04 16:19:27.992770048
15,1677946768.10778,44989.4718530903,1677946768.10778,44989.4718530903,28918,1.35822722913205e+19,1,512,16,731041540,0.8,STORED,121,0,231,0,0,0,DS,EN,731041540.799996,YES,34653303,25,85,11,19,12.80000016,9.5049998099,10.0599997988,9.7399998052,12.0460006023,9.9749998005,9.4625003785,8.24350032974,4.98550019942,3.32300013292,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.86100051444,12.19300048772,0.7700000308,-0.84850003394,0.0,OFF,731041540.999996,-622.000628899967,-6545.85317270732,-1135.64542321772,4.27408141,-1.42465183,5.922806525,-2272.83826635808,6170.92713145362,-1130.76686346165,-4.906569515,-0.729423705,5.93380159,YES,731041540,-626.276468686175,-6544.41781277909,-1141.57058292146,4.27340702,-1.43272219,5.92106763,13.5542854432,14.4685711392,13,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,SEARCHING,NO,YES,0.013911749721765,-0.0829314898413701,-0.435303835793923,0.896347790573043,0.007812065,-0.015839545,-0.005988645,YES,NO,YES,951,0,0.0025000001,85,61,79,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0.953799976155,-0.292479992688,0.068599998285,0.790719980232,0.536879986578,-0.294119992647,-0.729639981759,0.422319989442,0.537839986554,-0.0010922809672315,0.0002322839930314,-0.975097029747088,0.221775730346727,884.4540442227,-1067.8820533941,-1084.2180542109,0.418259177897725,-0.78724398689243,-0.555196086825884,2023-03-04 16:19:28.107780096
16,1677946768.32278,44989.4718555787,1677946768.32278,44989.4718555787,28919,1.35822722913205e+19,1,512,17,731041600,0.8,STORED,121,0,231,0,0,0,DS,EN,731041600.799996,YES,34653603,25,85,11,19,12.00000015,9.1399998172,9.9099998018,9.71999980559999,12.0660006033,9.9099998018,9.29050037162,8.06600032264,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.02400020096,4.11950016478,12.69950050798,12.00950048038,0.78900003156,-0.62850002514,0.0,OFF,731041600.999996,-364.604461769776,-6616.62424916877,-777.8259611087,4.303368085,-0.93361758,6.000040655,-2561.49115192543,6112.28123438592,-772.300021384997,-4.711649145,-1.224660005,6.010616215,YES,731041600,-368.909101554543,-6615.68640921566,-783.825400808728,4.302962785,-0.941656485,5.999234105,13.3685711611999,14.2257140012,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,SEARCHING,NO,YES,0.0338164758236704,-0.526605276467894,-0.569743357605132,0.630028408399431,0.005598035,-0.01355091,-0.009694215,YES,NO,YES,951,0,0.0025000001,31,85,85,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,4,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0.68439998289,0.017079999573,-0.728919981777,-0.048079998798,0.457079988573,-0.888119977797,-0.312159992196,0.465239988369,0.828319979292,-0.0010917699672469,0.0002346729929598,-0.974609532761713,0.223908355282749,52.440002622,-1158.9700579485,-1057.6040528802,0.291062551194581,-0.656036655743692,-0.766617506886515,2023-03-04 16:19:28.322779904
17,1677946768.43677,44989.4718568981,1677946768.43677,44989.4718568981,28920,1.35822722913205e+19,1,512,18,731041660,0.8,STORED,121,0,231,0,0,0,DS,EN,731041660.799995,YES,34653903,25,85,11,19,12.00000015,8.87999982239999,9.7849998043,9.4599998108,12.0260006013,9.8049998039,9.1175003647,7.57400030296,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.5375005015,11.78450047138,0.77950003118,-0.81200003248,0.0,OFF,731041660.999995,-105.938714703064,-6657.78636711066,-416.227439188627,4.316076865,-0.437920225,6.04830121,-2837.76141811192,6024.07929879601,-410.080859495955,-4.493641185,-1.714216265,6.058405445,YES,731041660,-110.252514487374,-6657.34686713264,-422.27555888622,4.31612472,-0.445937015,6.047771765,13.1857140219999,14.0428568619999,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,SEARCHING,NO,YES,0.0932050051358998,-0.737938590241227,-0.643091504638169,0.182188750856224,0.00317691,-0.010543475,-0.0123048,YES,YES,YES,951,0,0.00200000008,85,64,59,AUTO,AUTO,AUTO,0.164910088378906,-0.689079558105468,0.237891943847656,0.664365448242187,-0.0098974996041,-0.0112574995497,0.0077374996904999,172,148,TRACK,OK,15,15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.044759998881,-0.03879999903,-0.998239975044,-0.77399998065,-0.082759997931,-0.627759984306,-0.06639999834,0.576519985587,0.814359979641,-0.0010912539672623,0.0002370609928881,-0.974117371776478,0.226039907218802,-135.2420067621,-1272.5520636276,-591.9920295996,0.138655782261985,-0.487014111250775,-0.911002866927922,2023-03-04 16:19:28.436770048
18,1677946768.64978,44989.4718593634,1677946768.64978,44989.4718593634,28921,1.35822722913205e+19,1,512,19,731262002,0.6,REALTIME,198,0,10,0,0,0,EN,EN,731262002.599996,YES,35755612,27,85,7,19,13.60000017,10.749999785,11.1899997761999,11.1449997770999,12.2420006121,9.71999980559999,11.72300046892,11.29100045164,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.02400020096,15.75600063024,16.10150064406,14.4600005784,2.56350010254,0.04900000196,1.29400005176,OFF,731262002.799996,850.794677460264,-5039.78344801081,-4295.3937052303,5.32121587,3.847494815,-3.458861365,4243.30918783452,-2834.91805825409,-4304.79298476034,1.044579555,6.821815485,-3.46142235,YES,731262002,846.538097673092,-5042.85916785702,-4292.62530536872,5.321670065,3.842734135,-3.463494725,14.8342854175999,15.7514282563999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.429999638,NOT_ACTIVE,NO,YES,-0.202810396443791,0.826501115469977,0.485143321797133,0.200996930980061,-0.001090915,7.7215e-05,-7.052e-05,YES,NO,YES,978,0,0.00150000006,4,4,18,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.131279996718,0.991359975216,-0.000119999997,-0.706239982344,-0.706239982344,-0.049639998759,0.268159993296,0.913799977155,0.305119992372,0.0004282849871514,0.0010317419690477,0.396606822101794,0.917987865460363,505.2720252636,-396.9140198457,-373.3160186658,-0.0796411311339504,0.115737471144302,-0.205118884503267,2023-03-04 16:19:28.649779968
19,1677946768.75278,44989.4718605556,1677946768.75278,44989.4718605556,28922,1.35822722913205e+19,1,512,20,731041720,0.8,STORED,121,0,231,0,0,0,DS,EN,731041720.799995,YES,34654203,25,85,11,19,12.00000015,8.6599998268,9.6549998069,9.1599998168,12.0460006023,9.699999806,8.81400035256,7.00700028028,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.3350004934,11.55900046236,0.78900003156,-0.80550003222,0.0,OFF,731041720.999995,153.013552349322,-6669.13690654313,-52.621657368917,4.31274983,0.059943585,6.067067565,-3100.31086498444,5906.73652466315,-45.884157705792,-4.25422428,-2.19575015,6.076652345,YES,731041720,148.698352565082,-6669.19744654011,-58.6749770662509,4.31270647,0.05213726,6.06708874,13.0028568828,13.85714258,13,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,SEARCHING,NO,YES,-0.210921410281571,0.697647186547055,0.625547634489047,0.27837147543257,-0.00020414,-0.007443135,-0.01383816,YES,YES,YES,951,0,0.00200000008,85,81,85,AUTO,AUTO,AUTO,-0.0395221640625,-0.934602787109374,0.0905481313476562,0.341696743164062,-0.0073799997047999,-0.0135049994597999,0.0021299999147999,188,148,TRACK,OK,15,16,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.403639989909,-0.407119989822,-0.819359979516,-0.646079983848,-0.743879981403,-0.17079999573,-0.108879997278,0.593239985169,0.797639980059,-0.001090732967278,0.0002394469928165,-0.973620548791382,0.228170376154888,282.9580141479,-1130.0240565012,-472.300023615,-0.0538580311265564,-0.31283494675638,-0.996946533619235,2023-03-04 16:19:28.752780032
